total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
1819,1615.73,15.0545,0.781836,942.824,24.8521
1820,1618.32,14.9367,0.800028,947.64,25.4828
1821,1620.93,14.8169,0.798577,952.518,25.4951
1822,1623.56,14.6961,0.777619,957.431,24.8583
1823,1626.05,14.5858,0.738323,962.003,23.6511
1824,1628.3,14.4938,0.686823,965.991,22.0511
1825,1630.26,14.4225,0.628202,969.313,20.2114
1826,1632,14.3676,0.567859,972.108,18.2722
1827,1633.49,14.3314,0.510584,974.301,16.4792
1828,1634.85,14.3045,0.455225,976.193,14.7224
1829,1636.03,14.2914,0.406569,977.639,13.1814
1830,1637.1,14.286,0.363407,978.844,11.8084
1831,1638.07,14.2887,0.328427,979.786,10.7034
1832,1638.95,14.2971,0.296541,980.541,9.68891
1833,1639.78,14.3101,0.270887,981.149,8.87412
1834,1640.59,14.3237,0.249817,981.744,8.1968
1835,1641.32,14.3437,0.232414,982.126,7.6567
1836,1642.07,14.3624,0.217666,982.554,7.17635
1837,1642.8,14.3828,0.206219,982.927,6.79154
1838,1643.5,14.4047,0.196908,983.251,6.52399
1839,1644.18,14.4286,0.189443,983.518,6.27495
1840,1644.86,14.4519,0.183552,983.801,6.07248
1841,1645.52,14.4769,0.178836,984.03,5.9108
1842,1646.22,14.4994,0.174212,984.344,5.76628
1843,1646.9,14.5233,0.170583,984.613,5.62361
1844,1647.56,14.5483,0.168014,984.845,5.56776
1845,1648.21,14.5746,0.16499,985.035,5.40255
1846,1648.85,14.6007,0.163177,985.238,5.3619
1847,1649.51,14.6264,0.160442,985.448,5.24404
1848,1650.18,14.6509,0.158287,985.702,5.22614
1849,1650.81,14.6782,0.156445,985.868,5.14782
1850,1651.45,14.7046,0.154926,986.066,5.04356
1851,1652.08,14.7319,0.153043,986.232,4.97494
1852,1652.71,14.7593,0.152093,986.398,4.96236
1853,1653.35,14.7863,0.150682,986.577,4.85412
1854,1653.98,14.8132,0.147974,986.76,4.78278
1855,1654.61,14.841,0.146628,986.915,4.77624
1856,1655.24,14.8683,0.144161,987.087,4.65698
1857,1655.87,14.8954,0.142404,987.268,4.58258
1858,1656.49,14.9238,0.141867,987.408,4.55522
1859,1657.12,14.9514,0.140081,987.576,4.52769
1860,1657.74,14.9796,0.138768,987.724,4.42295
1861,1658.35,15.0084,0.137053,987.857,4.3946
1862,1658.97,15.0362,0.135879,988.023,4.35172
1863,1659.59,15.0642,0.135373,988.184,4.30116
1864,1660.2,15.0931,0.134411,988.318,4.27931
1865,1660.81,15.1221,0.133728,988.449,4.22788
1866,1661.41,15.1517,0.133099,988.564,4.20565
1867,1662.03,15.1803,0.132064,988.709,4.07738
1868,1662.64,15.2091,0.131078,988.85,4.12311
1869,1663.25,15.2379,0.131601,988.995,4.15331
1870,1663.85,15.2676,0.131543,989.116,4.13824
1871,1664.45,15.2972,0.131485,989.234,4.17582
1872,1665.06,15.3263,0.132294,989.377,4.12311
1873,1665.67,15.355,0.13287,989.527,4.19821
1874,1666.26,15.3849,0.132237,989.642,4.23527
1875,1666.88,15.4137,0.134184,989.795,4.25
1876,1667.47,15.4436,0.135316,989.916,4.19821
1877,1668.07,15.4736,0.135823,990.034,4.26468
1878,1668.69,15.5017,0.136886,990.213,4.26468
1879,1669.3,15.5303,0.139645,990.379,4.37321
1880,1669.89,15.5604,0.140408,990.494,4.34454
1881,1670.5,15.59,0.142511,990.633,4.38035
1882,1671.11,15.6189,0.144373,990.792,4.45112
1883,1671.72,15.6473,0.146575,990.965,4.52769
1884,1672.34,15.6758,0.149002,991.141,4.62331
1885,1672.94,15.7048,0.151389,991.299,4.70372
1886,1673.55,15.7338,0.15374,991.462,4.65027
1887,1674.17,15.7623,0.155663,991.642,4.83477
1888,1674.79,15.7906,0.158769,991.823,4.76314
1889,1675.41,15.8182,0.160442,992.031,4.94343
1890,1676.02,15.847,0.163876,992.207,5.01248
1891,1676.67,15.8732,0.166601,992.46,5.0806
1892,1677.27,15.9027,0.168286,992.612,5.09902
1893,1677.91,15.9293,0.172628,992.856,5.17808
1894,1678.56,15.9554,0.175521,993.11,5.30919
1895,1679.17,15.9844,0.177337,993.287,5.33268
1896,1679.8,16.012,0.179772,993.5,5.39096
1897,1680.46,16.0368,0.18405,993.802,5.47723
1898,1681.09,16.064,0.186684,994.027,5.62917
1899,1681.74,16.0906,0.189845,994.277,5.71183
1900,1682.39,16.1164,0.194921,994.55,5.7717
1901,1683.04,16.1423,0.198182,994.822,5.91608
1902,1683.7,16.1669,0.2035,995.135,6.05702
1903,1684.36,16.1924,0.209631,995.416,6.27993
1904,1685.04,16.2163,0.217841,995.756,6.49038
1905,1685.76,16.2372,0.227638,996.185,6.78694
1906,1686.44,16.2608,0.238441,996.53,7.17635
1907,1687.15,16.2822,0.252248,996.942,7.66078
1908,1687.92,16.2993,0.269503,997.491,8.15092
1909,1688.69,16.316,0.290747,998.05,8.8176
1910,1689.53,16.3282,0.316575,998.746,9.61769
1911,1690.4,16.3373,0.347941,999.54,10.5919
1912,1691.38,16.3395,0.384483,1000.55,11.7127
1913,1692.45,16.3342,0.427266,1001.79,13.0791
1914,1693.59,16.3234,0.471929,1003.19,14.4374
1915,1694.98,16.2949,0.52559,1005.14,16.0993
1916,1696.48,16.2579,0.57918,1007.35,17.757
1917,1698.19,16.2051,0.629282,1010.04,19.3294
1918,1700.11,16.1367,0.673531,1013.2,20.7078
1919,1702.26,16.0519,0.713252,1016.87,21.9417
1920,1704.59,15.9535,0.735973,1020.94,22.6509
1921,1706.83,15.8617,0.743543,1024.82,22.8938
1922,1709.22,15.7588,0.734458,1029.03,22.6385
1923,1711.53,15.6617,0.710154,1033.07,21.9346
1924,1713.62,15.581,0.675849,1036.59,20.9075
1925,1715.57,15.5103,0.63421,1039.81,19.685
1926,1717.35,15.4524,0.589805,1042.63,18.3644
1927,1719,15.4047,0.544764,1045.15,17.0294
1928,1720.42,15.3736,0.504239,1047.14,15.8311
1929,1721.77,15.3478,0.466531,1048.98,14.6629
1930,1723,15.3306,0.432819,1050.55,13.6519
1931,1724.11,15.3222,0.403045,1051.84,12.7475
1932,1725.15,15.3195,0.377454,1052.95,11.9687
1933,1726.2,15.3159,0.355104,1054.1,11.3027
1934,1727.11,15.322,0.336641,1054.94,10.7296
1935,1728.07,15.3254,0.317081,1055.86,10.1181
1936,1728.93,15.3354,0.304387,1056.58,9.7018
1937,1729.77,15.3474,0.290957,1057.23,9.30054
1938,1730.6,15.3597,0.278989,1057.87,8.97914
1939,1731.41,15.374,0.269078,1058.46,8.66747
1940,1732.2,15.3895,0.260755,1059,8.4113
1941,1732.97,15.4066,0.255404,1059.5,8.22344
1942,1733.74,15.4237,0.251733,1060,8.14709
1943,1734.53,15.4389,0.249878,1060.55,8.08548
1944,1735.29,15.4568,0.25243,1061.03,8.16241
1945,1736.05,15.4749,0.260052,1061.5,8.544
1946,1736.85,15.4898,0.271758,1062.09,8.90225
1947,1737.66,15.504,0.285798,1062.69,9.40744
1948,1738.51,15.5151,0.307578,1063.41,10.1735
1949,1739.4,15.5232,0.334298,1064.22,11.0793
1950,1740.37,15.5254,0.363155,1065.23,12.1037
1951,1741.41,15.5226,0.400576,1066.42,13.3557
1952,1742.52,15.5143,0.437273,1067.78,14.5902
1953,1743.8,15.4936,0.481785,1069.56,16.0779
1954,1745.15,15.4678,0.520588,1071.5,17.3349
1955,1746.71,15.4259,0.562079,1073.98,18.7116
1956,1748.35,15.3784,0.594995,1076.64,19.8053
1957,1750.12,15.3215,0.618977,1079.6,20.5913
1958,1751.99,15.2575,0.634835,1082.79,21.1128
1959,1753.89,15.1904,0.636299,1086.08,21.1335
1960,1755.75,15.1267,0.627193,1089.25,20.8237
1961,1757.62,15.0625,0.604637,1092.41,20.0593
1962,1759.39,15.0052,0.574059,1095.35,19.0493
1963,1760.95,14.9641,0.541829,1097.75,17.9931
1964,1762.45,14.9267,0.505056,1100.03,16.8412
1965,1763.8,14.901,0.471994,1101.93,15.8114
1966,1765.06,14.8814,0.441804,1103.62,14.8913
1967,1766.25,14.8678,0.417804,1105.12,14.173
1968,1767.37,14.8589,0.404047,1106.47,13.7976
1969,1768.49,14.8495,0.392165,1107.84,13.5
1970,1769.59,14.8427,0.390645,1109.14,13.5231
1971,1770.63,14.8393,0.389686,1110.32,13.6061
1972,1771.75,14.8305,0.398514,1111.7,13.9553
1973,1772.89,14.8204,0.408796,1113.13,14.3309
1974,1774.02,14.8104,0.419572,1114.56,14.7606
1975,1775.19,14.7981,0.430769,1116.06,15.1493
1976,1776.39,14.7831,0.440576,1117.66,15.5161
1977,1777.67,14.7623,0.449813,1119.47,15.7995
1978,1778.91,14.7445,0.454587,1121.16,15.9805
1979,1780.21,14.7227,0.455895,1122.99,16.039
1980,1781.43,14.706,0.454487,1124.64,15.9687
1981,1782.73,14.6836,0.448182,1126.48,15.7599
1982,1783.95,14.6676,0.439952,1128.1,15.4434
1983,1785.15,14.6526,0.429865,1129.68,15.0541
1984,1786.34,14.6389,0.416194,1131.22,14.6159
1985,1787.49,14.6279,0.403366,1132.65,14.1774
1986,1788.57,14.6213,0.388588,1133.93,13.6473
1987,1789.67,14.614,0.374185,1135.24,13.1767
1988,1790.71,14.6111,0.361112,1136.39,12.7574
1989,1791.74,14.6094,0.348511,1137.51,12.2984
1990,1792.7,14.6117,0.34121,1138.48,12.1037
1991,1793.68,14.6132,0.332169,1139.48,11.8163
1992,1794.64,14.6167,0.326563,1140.41,11.6189
1993,1795.56,14.6221,0.32226,1141.28,11.5
1994,1796.52,14.6254,0.322236,1142.23,11.5434
1995,1797.45,14.6303,0.321098,1143.12,11.4728
1996,1798.38,14.6354,0.32086,1144,11.5109
1997,1799.32,14.6405,0.321644,1144.89,11.5217
1998,1800.22,14.6475,0.321762,1145.7,11.5217
1999,1801.18,14.6507,0.32363,1146.66,11.5812
2000,1802.11,14.6555,0.323347,1147.54,11.5866
2001,1803.08,14.6579,0.32443,1148.52,11.5596
2002,1804.03,14.6618,0.323371,1149.45,11.6028
2003,1804.96,14.6668,0.321786,1150.33,11.4619
2004,1805.92,14.6699,0.318689,1151.28,11.3743
2005,1806.82,14.677,0.314496,1152.09,11.1859
2006,1807.75,14.6821,0.308544,1152.96,10.9545
2007,1808.64,14.6907,0.302627,1153.71,10.7121
2008,1809.53,14.6989,0.294708,1154.47,10.4463
2009,1810.4,14.708,0.286518,1155.2,10.0561
2010,1811.27,14.7179,0.277784,1155.9,9.84251
2011,1812.13,14.7281,0.266771,1156.59,9.41409
2012,1812.95,14.7413,0.257368,1157.17,8.99305
2013,1813.76,14.7559,0.247207,1157.71,8.68907
2014,1814.53,14.7724,0.237094,1158.17,8.29156
2015,1815.31,14.7891,0.225753,1158.63,7.95299
2016,1816.06,14.8076,0.2158,1159.03,7.44983
2017,1816.8,14.8265,0.206108,1159.42,7.20243
2018,1817.54,14.8457,0.195156,1159.78,6.76387
2019,1818.24,14.8681,0.186398,1160.05,6.53835
2020,1818.97,14.8882,0.175129,1160.39,6.07248
2021,1819.65,14.9117,0.166966,1160.61,5.66789
2022,1820.32,14.9364,0.159775,1160.81,5.56776
2023,1821,14.96,0.150783,1161.03,5.23211
2024,1821.66,14.9851,0.143312,1161.2,4.9371
2025,1822.31,15.0109,0.137442,1161.36,4.78278
2026,1822.97,15.0366,0.12932,1161.51,4.33013
2027,1823.61,15.0631,0.123526,1161.64,4.1833
2028,1824.26,15.0893,0.117253,1161.78,3.88909
2029,1824.87,15.1176,0.113214,1161.86,3.79144
2030,1825.51,15.1447,0.108112,1161.98,3.69121
2031,1826.13,15.1726,0.103645,1162.07,3.4821
2032,1826.75,15.2009,0.0988984,1162.15,3.40955
2033,1827.37,15.2292,0.0952837,1162.22,3.3541
2034,1827.98,15.2575,0.0913595,1162.31,3.06186
2035,1828.6,15.2859,0.0892473,1162.38,3.02076
2036,1829.21,15.3152,0.0878689,1162.44,3
2037,1829.81,15.3444,0.0861149,1162.49,2.95804
2038,1830.42,15.3733,0.0847755,1162.56,2.95804
2039,1831.03,15.4026,0.0843243,1162.62,2.78388
2040,1831.63,15.4317,0.082495,1162.68,2.69258
2041,1832.24,15.461,0.0835974,1162.74,2.82843
2042,1832.84,15.4902,0.0837797,1162.8,2.80624
2043,1833.44,15.5204,0.0873464,1162.84,3
2044,1834.04,15.5496,0.0892473,1162.91,2.80624
2045,1834.65,15.5784,0.0932604,1162.99,3.06186
2046,1835.25,15.6079,0.0987439,1163.06,3.3541
2047,1835.87,15.6363,0.104743,1163.16,3.42783
2048,1836.48,15.6655,0.111994,1163.24,3.95285
2049,1837.1,15.6932,0.123031,1163.37,4.13824
2050,1837.72,15.7213,0.132525,1163.49,4.51387
2051,1838.36,15.7482,0.145216,1163.64,4.89898
2052,1839.02,15.773,0.162521,1163.89,5.48862
2053,1839.67,15.7989,0.176171,1164.07,5.93717
2054,1840.36,15.8221,0.195975,1164.37,6.7082
2055,1841.07,15.8436,0.217069,1164.72,7.36546
2056,1841.82,15.8619,0.242597,1165.18,8.29156
2057,1842.6,15.8786,0.268112,1165.7,9.08983
2058,1843.44,15.8904,0.296129,1166.38,10.0312
2059,1844.29,15.9013,0.323488,1167.09,10.9545
2060,1845.26,15.9037,0.356433,1168.09,12.0779
2061,1846.31,15.9001,0.390293,1169.29,13.1814
2062,1847.36,15.8965,0.418899,1170.48,14.1067
2063,1848.6,15.8783,0.452232,1172.17,15.2398
2064,1849.91,15.8557,0.480913,1174,16.1941
2065,1851.27,15.8289,0.504557,1175.96,16.893
2066,1852.74,15.7941,0.522854,1178.19,17.525
2067,1854.29,15.7531,0.533757,1180.62,17.906
2068,1855.71,15.7219,0.53756,1182.71,17.9513
2069,1857.21,15.6849,0.535256,1184.99,17.9409
2070,1858.74,15.6462,0.526156,1187.33,17.6246
2071,1860.22,15.6104,0.513371,1189.56,17.201
2072,1861.67,15.5771,0.496601,1191.72,16.6696
2073,1863.01,15.5517,0.484564,1193.62,16.4203
2074,1864.34,15.5271,0.478623,1195.5,16.386
2075,1865.68,15.5025,0.473108,1197.39,16.3325
2076,1867.01,15.4777,0.483303,1199.31,16.8819
2077,1868.4,15.449,0.504012,1201.39,17.8536
2078,1869.88,15.4132,0.538,1203.75,19.2354
2079,1871.49,15.3683,0.585755,1206.46,21.1867
2080,1873.28,15.3096,0.638382,1209.68,23.2271
2081,1875.4,15.2265,0.700952,1213.8,25.6734
2082,1877.66,15.1336,0.755615,1218.3,27.7444
2083,1880.37,15.0071,0.806667,1224.05,29.77
2084,1883.09,14.8791,0.836831,1229.85,30.9637
2085,1886.1,14.7308,0.844907,1236.41,31.3648
2086,1889,14.5896,0.829138,1242.72,30.8687
2087,1891.79,14.4575,0.792545,1248.69,29.6205
2088,1894.31,14.3445,0.739953,1253.96,27.7871
2089,1896.61,14.2483,0.681806,1258.62,25.6978
2090,1898.65,14.1714,0.618496,1262.56,23.4441
2091,1900.4,14.1158,0.559849,1265.7,21.3483
2092,1901.93,14.0764,0.507271,1268.23,19.4519
2093,1903.36,14.0445,0.459263,1270.49,17.6918
2094,1904.67,14.0219,0.418115,1272.39,16.171
2095,1905.81,14.0112,0.383191,1273.85,14.8577
2096,1906.91,14.0043,0.352624,1275.15,13.7295
2097,1907.9,14.0048,0.328195,1276.17,12.816
2098,1908.87,14.0073,0.305088,1277.12,11.8954
2099,1909.8,14.0124,0.283896,1277.97,11.0567
2100,1910.68,14.0209,0.265941,1278.68,10.3923
2101,1911.55,14.0304,0.248531,1279.35,9.74038
2102,1912.38,14.0431,0.234245,1279.9,9.15833
2103,1913.18,14.0582,0.220694,1280.36,8.58778
2104,1913.97,14.0734,0.208317,1280.81,8.13941
2105,1914.74,14.0904,0.196053,1281.19,7.66486
2106,1915.5,14.1084,0.186889,1281.54,7.31437
2107,1916.25,14.1273,0.176949,1281.85,6.93722
2108,1916.99,14.1465,0.168014,1282.15,6.60492
2109,1917.71,14.1667,0.160156,1282.42,6.17454
2110,1918.42,14.1888,0.154037,1282.61,5.98957
2111,1919.13,14.21,0.147251,1282.84,5.77711
2112,1919.84,14.2313,0.140462,1283.06,5.47723
2113,1920.53,14.2542,0.136384,1283.22,5.4658
2114,1921.22,14.2772,0.13264,1283.39,5.14782
2115,1921.9,14.3007,0.127657,1283.53,5.07445
2116,1922.58,14.3244,0.124572,1283.67,4.89898
2117,1923.27,14.3477,0.121157,1283.83,4.62331
2118,1923.95,14.3711,0.118804,1283.98,4.56892
2119,1924.63,14.3948,0.116535,1284.12,4.48609
2120,1925.3,14.4196,0.115085,1284.23,4.52769
2121,1925.98,14.4434,0.113752,1284.36,4.48609
2122,1926.64,14.4682,0.113214,1284.47,4.37321
2123,1927.31,14.4928,0.113953,1284.59,4.34454
2124,1927.98,14.5174,0.114886,1284.7,4.45814
2125,1928.66,14.5413,0.116207,1284.85,4.56892
2126,1929.32,14.5662,0.117448,1284.96,4.55522
2127,1930,14.59,0.121283,1285.12,4.67707
2128,1930.67,14.6139,0.124081,1285.26,4.75657
2129,1931.35,14.6382,0.13067,1285.41,5.08675
2130,1932.02,14.6622,0.135598,1285.55,5.24404
2131,1932.71,14.6851,0.142458,1285.75,5.45436
2132,1933.4,14.708,0.150429,1285.95,5.85235
2133,1934.11,14.73,0.159057,1286.18,6.19476
2134,1934.81,14.7519,0.168241,1286.42,6.58597
2135,1935.54,14.7718,0.179984,1286.74,7.0799
2136,1936.26,14.7927,0.191526,1287.02,7.33144
2137,1937.01,14.8114,0.204137,1287.39,7.96869
2138,1937.78,14.828,0.220349,1287.84,8.57321
2139,1938.59,14.8427,0.237126,1288.37,9.13783
2140,1939.39,14.8569,0.254686,1288.91,9.79796
2141,1940.24,14.8687,0.271309,1289.54,10.5
2142,1941.11,14.8776,0.290825,1290.3,11.1803
2143,1942.02,14.8845,0.309556,1291.11,11.9373
2144,1942.98,14.8875,0.329193,1292.09,12.6293
2145,1944.01,14.8854,0.349997,1293.26,13.435
2146,1945,14.8859,0.367561,1294.32,14.0846
2147,1946.11,14.8779,0.385414,1295.71,14.7648
2148,1947.23,14.8693,0.401014,1297.12,15.2725
2149,1948.41,14.8558,0.414707,1298.71,15.8311
2150,1949.55,14.8453,0.425727,1300.18,16.2635
2151,1950.81,14.8257,0.433523,1302,16.4924
2152,1952.08,14.8061,0.437483,1303.81,16.6546
2153,1953.31,14.7891,0.43851,1305.52,16.6621
2154,1954.6,14.7675,0.435525,1307.4,16.5303
2155,1955.78,14.7542,0.431742,1308.97,16.3669
2156,1957.03,14.736,0.420952,1310.71,15.9687
2157,1958.22,14.7214,0.411382,1312.31,15.6605
2158,1959.41,14.7078,0.397805,1313.88,15.0872
2159,1960.52,14.6993,0.382573,1315.25,14.5215
2160,1961.62,14.6919,0.366688,1316.57,13.9059
2161,1962.63,14.6912,0.352061,1317.64,13.3135
2162,1963.69,14.6866,0.338742,1318.87,12.7916
2163,1964.66,14.6892,0.323512,1319.81,12.2831
2164,1965.61,14.6925,0.311644,1320.73,11.8057
2165,1966.55,14.6974,0.296824,1321.59,11.1859
2166,1967.47,14.7032,0.284567,1322.42,10.7761
2167,1968.35,14.7119,0.274023,1323.13,10.4881
2168,1969.21,14.7226,0.263288,1323.77,9.94987
2169,1970.03,14.7355,0.254387,1324.33,9.61119
2170,1970.88,14.747,0.245193,1324.93,9.23986
2171,1971.7,14.7605,0.237158,1325.48,8.95824
2172,1972.5,14.7753,0.229972,1325.96,8.74643
2173,1973.29,14.7903,0.222313,1326.44,8.34416
2174,1974.08,14.8059,0.216083,1326.9,8.20823
2175,1974.86,14.8222,0.210068,1327.33,8.0234
2176,1975.62,14.8403,0.203163,1327.69,7.66486
2177,1976.36,14.8594,0.198298,1328.02,7.54155
2178,1977.13,14.8764,0.193468,1328.43,7.28011
2179,1977.87,14.8955,0.187052,1328.76,7.0445
2180,1978.61,14.9149,0.182133,1329.07,6.86477
2181,1979.35,14.9343,0.178495,1329.39,6.63325
2182,1980.07,14.9553,0.174474,1329.65,6.5479
2183,1980.79,14.9758,0.17009,1329.93,6.41288
2184,1981.5,14.997,0.167104,1330.19,6.35413
2185,1982.21,15.0188,0.165406,1330.42,6.03117
2186,1982.94,15.039,0.161154,1330.72,5.93717
2187,1983.62,15.0626,0.161295,1330.88,5.98957
2188,1984.34,15.0833,0.160251,1331.16,5.97913
2189,1985.04,15.1053,0.161295,1331.4,6.07248
2190,1985.75,15.127,0.162521,1331.64,6.20484
2191,1986.45,15.1487,0.167012,1331.89,6.2149
2192,1987.17,15.1697,0.172849,1332.16,6.56696
2193,1987.88,15.1909,0.179942,1332.43,6.85565
2194,1988.62,15.2106,0.192361,1332.77,7.35697
2195,1989.36,15.2298,0.206293,1333.12,7.96084
2196,1990.14,15.2463,0.224872,1333.58,8.66747
2197,1990.92,15.2621,0.24896,1334.07,9.58514
2198,1991.77,15.2735,0.274801,1334.73,10.7471
2199,1992.66,15.2814,0.307876,1335.53,11.9791
2200,1993.62,15.2844,0.348248,1336.52,13.5969
2201,1994.69,15.2791,0.390078,1337.83,15.1822
2202,1995.86,15.2667,0.437901,1339.43,17
2203,1997.17,15.2437,0.48703,1341.42,18.944
2204,1998.66,15.2077,0.538042,1343.92,20.8986
2205,2000.37,15.1547,0.588614,1347.08,22.8719
2206,2002.16,15.0963,0.627376,1350.42,24.3182
2207,2004.07,15.0291,0.655133,1354.1,25.3845
2208,2006.23,14.9429,0.672488,1358.51,25.9904
2209,2008.31,14.8629,0.672011,1362.66,25.923
2210,2010.43,14.78,0.653816,1366.9,25.1918
2211,2012.36,14.711,0.622591,1370.6,23.9713
2212,2014.19,14.6501,0.580456,1373.98,22.2739
2213,2015.85,14.6007,0.530344,1376.89,20.3316
2214,2017.31,14.5665,0.4784,1379.22,18.3064
2215,2018.67,14.5403,0.423085,1381.24,16.171
2216,2019.81,14.5299,0.374532,1382.65,14.2697
2217,2020.85,14.5267,0.329216,1383.78,12.495
2218,2021.8,14.5304,0.289221,1384.65,11.051
2219,2022.69,14.539,0.25255,1385.33,9.6566
2220,2023.51,14.552,0.220971,1385.84,8.28402
2221,2024.3,14.5677,0.194216,1386.26,7.4162
2222,2025.05,14.5859,0.170717,1386.57,6.5
2223,2025.78,14.6064,0.151993,1386.81,5.80947
2224,2026.49,14.6278,0.137609,1387.01,5.38516
2225,2027.18,14.6505,0.127358,1387.16,4.83477
2226,2027.88,14.6731,0.118289,1387.32,4.62331
2227,2028.55,14.697,0.11422,1387.43,4.33013
2228,2029.23,14.7207,0.110416,1387.55,4.25735
2229,2029.91,14.7444,0.109166,1387.68,4.1833
2230,2030.59,14.7685,0.109026,1387.78,4.31567
2231,2031.27,14.7921,0.111242,1387.91,4.43001
2232,2031.95,14.816,0.115284,1388.04,4.59619
2233,2032.62,14.8398,0.119636,1388.17,4.78278
2234,2033.31,14.8634,0.126517,1388.3,5.01248
2235,2034.01,14.8857,0.132755,1388.5,5.26783
2236,2034.69,14.909,0.139809,1388.65,5.62361
2237,2035.39,14.931,0.148643,1388.85,5.79871
2238,2036.11,14.952,0.15795,1389.1,6.19476
2239,2036.82,14.9733,0.167468,1389.34,6.78233
2240,2037.56,14.993,0.179688,1389.64,7.03562
2241,2038.29,15.0126,0.190006,1389.94,7.59934
2242,2039.06,15.0295,0.203275,1390.36,7.96084
2243,2039.82,15.0477,0.215163,1390.72,8.60959
2244,2040.62,15.0622,0.229573,1391.23,9.08983
2245,2041.43,15.0767,0.242502,1391.74,9.55249
2246,2042.26,15.0892,0.255792,1392.33,10.0685
2247,2043.12,15.0994,0.270492,1393.01,10.6419
2248,2044.03,15.1058,0.286438,1393.84,11.2194
2249,2044.92,15.1142,0.299051,1394.59,11.7047
2250,2045.87,15.1179,0.31311,1395.52,12.2014
2251,2046.83,15.1211,0.324383,1396.46,12.6541
2252,2047.81,15.1219,0.335733,1397.51,13.0432
2253,2048.86,15.1186,0.345984,1398.7,13.4629
2254,2049.82,15.1216,0.352884,1399.65,13.6794
2255,2050.9,15.1153,0.358993,1400.96,13.8654
2256,2051.94,15.1124,0.362524,1402.13,14.0979
2257,2053.04,15.1049,0.36389,1403.48,14.1067
2258,2054.06,15.1039,0.364497,1404.58,14.0535
2259,2055.11,15.1002,0.362188,1405.77,13.9732
2260,2056.19,15.0942,0.356562,1407.05,13.7113
2261,2057.26,15.0888,0.34897,1408.31,13.3884
2262,2058.26,15.0888,0.342349,1409.36,13.2004
2263,2059.26,15.0889,0.334024,1410.39,12.8014
2264,2060.24,15.0906,0.325323,1411.38,12.52
2265,2061.24,15.0906,0.313743,1412.42,12.0104
2266,2062.18,15.0951,0.304988,1413.29,11.726
2267,2063.11,15.1003,0.295561,1414.13,11.4346
2268,2063.99,15.1089,0.288851,1414.85,11.1187
2269,2064.91,15.1151,0.279208,1415.66,10.7121
2270,2065.8,15.1229,0.271927,1416.41,10.4821
2271,2066.66,15.1334,0.269814,1417.05,10.3622
2272,2067.53,15.1427,0.263056,1417.74,10.2408
2273,2068.4,15.1529,0.262068,1418.4,10.1366
2274,2069.25,15.1641,0.260433,1419.02,10.0374
2275,2070.09,15.1754,0.259347,1419.64,10.0187
2276,2070.98,15.1841,0.260843,1420.36,10.0933
2277,2071.83,15.195,0.263085,1420.99,10.2774
2278,2072.68,15.2058,0.266199,1421.64,10.3682
2279,2073.54,15.2161,0.267884,1422.29,10.3682
2280,2074.4,15.2265,0.271842,1422.95,10.5712
2281,2075.29,15.2352,0.275411,1423.67,10.6184
2282,2076.17,15.2441,0.279399,1424.39,10.7935
2283,2077.04,15.2536,0.282684,1425.08,11.0057
2284,2077.94,15.2608,0.286837,1425.86,11.0849
2285,2078.82,15.2693,0.29009,1426.59,11.2417
2286,2079.75,15.2751,0.294086,1427.43,11.3413
2287,2080.68,15.2803,0.29569,1428.28,11.4018
2288,2081.58,15.2876,0.299587,1429.06,11.5488
2289,2082.5,15.2933,0.301085,1429.9,11.5866
2290,2083.43,15.2985,0.302123,1430.75,11.6619
