total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
4780,4505.2,20.3514,0.0123526,3737.67,nan
4781,4505.94,20.3708,0.0123526,3737.68,1
4782,4506.67,20.391,0.0110485,3737.67,nan
4783,4507.4,20.411,0.00956832,3737.67,1
4784,4508.14,20.4302,0.0110485,3737.69,1
4785,4508.87,20.4504,0.0123526,3737.68,1.73205
4786,4509.6,20.4705,0.0123526,3737.67,1.41421
4787,4510.33,20.4905,0.00956832,3737.67,1
4788,4511.05,20.5106,0.0123526,3737.67,nan
4789,4511.79,20.5302,0.0123526,3737.69,nan
4790,4512.52,20.5502,0.0110485,3737.69,nan
4791,4513.25,20.5702,0.0110485,3737.69,1
4792,4513.98,20.5902,0.0135316,3737.69,nan
4793,4514.7,20.6106,0.0135316,3737.68,0
4794,4515.43,20.6305,0.0110485,3737.69,1
4795,4516.17,20.6504,0.0123526,3737.7,0
4796,4516.9,20.6703,0.0110485,3737.7,1.41421
4797,4517.62,20.6908,0.0146158,3737.69,1
4798,4518.35,20.7108,0.0135316,3737.7,1
4799,4519.08,20.7309,0.0123526,3737.7,nan
4800,4519.81,20.7511,0.0110485,3737.71,nan
4801,4520.53,20.7714,0.00956832,3737.7,1
4802,4521.26,20.7915,0.0123526,3737.71,1
4803,4521.99,20.8119,0.0123526,3737.7,1
4804,4522.71,20.832,0.00956832,3737.71,nan
4805,4523.44,20.8524,0.0078125,3737.71,0
4806,4524.16,20.8729,0.0135316,3737.71,0
4807,4524.89,20.8931,0.00956832,3737.71,0
4808,4525.62,20.9131,0.0123526,3737.73,0
4809,4526.34,20.9338,0.00956832,3737.72,1
4810,4527.06,20.9544,0.00956832,3737.71,1
4811,4527.78,20.9749,0.0123526,3737.71,0
4812,4528.51,20.9954,0.0110485,3737.71,1
4813,4529.24,21.0155,0.00956832,3737.72,nan
4814,4529.96,21.036,0.0110485,3737.72,1
4815,4530.68,21.057,0.0110485,3737.71,1.41421
4816,4531.4,21.0773,0.0146158,3737.72,1
4817,4532.13,21.0976,0.00956832,3737.73,0
4818,4532.85,21.1181,0.0110485,3737.73,0
4819,4533.57,21.1386,0.0078125,3737.73,1.41421
4820,4534.3,21.159,0.0123526,3737.74,0
4821,4535.01,21.1801,0.0123526,3737.73,1
4822,4535.74,21.2005,0.0078125,3737.73,1
4823,4536.46,21.2208,0.0078125,3737.75,1
4824,4537.18,21.242,0.0123526,3737.73,nan
4825,4537.9,21.2623,0.00552427,3737.75,nan
4826,4538.62,21.2835,0.0123526,3737.74,0
4827,4539.35,21.3037,0.00956832,3737.76,0
4828,4540.06,21.3249,0.0110485,3737.74,0
4829,4540.78,21.3455,0.0110485,3737.75,1.41421
4830,4541.5,21.3661,0.00956832,3737.76,1
4831,4542.22,21.3874,0.0135316,3737.75,0
4832,4542.92,21.4096,0.0165728,3737.75,0
4833,4543.58,21.4348,0.0123526,3737.76,nan
4834,4544.29,21.4558,0.0110485,3737.76,1
4835,4545.01,21.4768,0.0123526,3737.76,0
4836,4545.73,21.4977,0.0123526,3737.76,1.41421
4837,4546.45,21.5185,0.00956832,3737.77,nan
4838,4547.15,21.5402,0.0110485,3737.75,1
4839,4547.87,21.5612,0.0123526,3737.76,1
4840,4548.59,21.5821,0.0078125,3737.76,nan
4841,4549.3,21.6032,0.0123526,3737.77,1
4842,4550.01,21.6245,0.0110485,3737.76,1.41421
4843,4550.73,21.6452,0.0110485,3737.78,1
4844,4551.44,21.667,0.0123526,3737.76,0
4845,4552.16,21.6877,0.00956832,3737.78,0
4846,4552.87,21.7094,0.0078125,3737.76,1.41421
4847,4553.59,21.73,0.00956832,3737.78,1
4848,4554.3,21.7516,0.00956832,3737.78,nan
4849,4555,21.7733,0.0110485,3737.76,nan
4850,4555.73,21.7939,0.0135316,3737.78,1
4851,4556.44,21.8154,0.0110485,3737.78,1.41421
4852,4557.15,21.8368,0.00956832,3737.78,1
4853,4557.86,21.8583,0.0078125,3737.78,1.41421
4854,4558.57,21.8798,0.0110485,3737.78,0
4855,4559.28,21.9012,0.0078125,3737.78,nan
4856,4559.99,21.9227,0.00552427,3737.78,1.41421
4857,4560.7,21.9441,0.0123526,3737.78,0
4858,4561.41,21.9656,0.015625,3737.78,1.41421
4859,4562.12,21.987,0.0135316,3737.78,nan
4860,4562.83,22.0083,0.0078125,3737.79,1
4861,4563.54,22.0296,0.0110485,3737.8,1.41421
4862,4564.24,22.0518,0.0123526,3737.78,1
4863,4564.95,22.0733,0.00956832,3737.78,1
4864,4565.67,22.0945,0.0078125,3737.8,1
4865,4566.37,22.1167,0.0123526,3737.78,1
4866,4567.08,22.1378,0.00956832,3737.8,0
4867,4567.78,22.1601,0.00956832,3737.78,1.73205
4868,4568.5,22.1812,0.0110485,3737.8,1
4869,4569.2,22.2032,0.0123526,3737.8,1
4870,4569.91,22.2246,0.0123526,3737.8,nan
4871,4570.61,22.2465,0.0110485,3737.8,0
4872,4571.32,22.2685,0.0110485,3737.8,0
4873,4572.03,22.2901,0.0110485,3737.8,1
4874,4572.73,22.3118,0.00956832,3737.8,1
4875,4573.44,22.3338,0.0078125,3737.8,1
4876,4574.14,22.3557,0.0146158,3737.8,1.41421
4877,4574.84,22.3776,0.0110485,3737.8,nan
4878,4575.55,22.3995,0.0146158,3737.8,nan
4879,4576.25,22.4215,0.0123526,3737.8,nan
4880,4576.96,22.4434,0.0078125,3737.8,0
4881,4577.66,22.4651,0.00956832,3737.82,1
4882,4578.37,22.487,0.0078125,3737.82,0
4883,4579.07,22.5093,0.0078125,3737.81,1.41421
4884,4579.77,22.5316,0.0123526,3737.8,1.41421
4885,4580.47,22.5533,0.0123526,3737.82,0
4886,4581.18,22.5752,0.00956832,3737.82,1
4887,4581.87,22.5978,0.0110485,3737.81,1.41421
4888,4582.58,22.6195,0.00956832,3737.82,0
4889,4583.27,22.6421,0.0110485,3737.81,1.41421
4890,4583.98,22.6639,0.0135316,3737.82,0
4891,4584.68,22.6863,0.0135316,3737.82,nan
4892,4585.38,22.7082,0.0110485,3737.82,nan
4893,4586.08,22.7306,0.0110485,3737.82,0
4894,4586.78,22.7531,0.0110485,3737.82,0
4895,4587.48,22.7747,0.0078125,3737.84,nan
4896,4588.18,22.7973,0.0110485,3737.82,0
4897,4588.87,22.8198,0.0078125,3737.82,1.41421
4898,4589.57,22.8422,0.0078125,3737.82,0
4899,4590.27,22.8646,0.0135316,3737.82,1
4900,4590.97,22.887,0.0078125,3737.82,1.73205
4901,4591.66,22.9094,0.0110485,3737.82,nan
4902,4592.36,22.9318,0.0078125,3737.82,0
4903,4593.06,22.954,0.0078125,3737.84,0
4904,4593.76,22.9764,0.0078125,3737.84,1.73205
4905,4594.46,22.9987,0.0110485,3737.84,nan
4906,4595.16,23.0212,0.0078125,3737.84,1
4907,4595.85,23.0441,0.0078125,3737.84,nan
4908,4596.54,23.0665,0.0078125,3737.84,0
4909,4597.24,23.0889,0.0078125,3737.84,0
4910,4597.93,23.1118,0.0078125,3737.84,1.41421
4911,4598.63,23.1341,0.0110485,3737.84,nan
4912,4599.32,23.1571,0.0110485,3737.84,nan
4913,4600.02,23.1794,0.0078125,3737.84,nan
4914,4600.71,23.2024,0.0078125,3737.84,nan
4915,4601.41,23.2245,0.0078125,3737.86,0
4916,4602.1,23.2475,0.0078125,3737.85,0
4917,4602.79,23.2705,0.0110485,3737.84,1.41421
4918,4603.48,23.2934,0.0110485,3737.84,nan
4919,4604.18,23.3155,0,3737.86,1
4920,4604.87,23.3384,0,3737.86,0
4921,4605.56,23.3613,0.0078125,3737.86,nan
4922,4606.25,23.3842,0.0110485,3737.86,1
4923,4606.94,23.4071,0.0110485,3737.86,1
4924,4607.64,23.43,0.0078125,3737.86,nan
4925,4608.33,23.4529,0.0135316,3737.86,0
4926,4609.02,23.4757,0.0110485,3737.86,nan
4927,4609.71,23.4986,0.0078125,3737.86,0
4928,4610.39,23.522,0.0110485,3737.86,1.41421
4929,4611.08,23.5449,0.0110485,3737.86,0
4930,4611.77,23.5677,0.0078125,3737.86,1.41421
4931,4612.46,23.5912,0.0078125,3737.86,nan
4932,4613.15,23.614,0.0110485,3737.86,0
4933,4613.84,23.6367,0.0078125,3737.87,nan
4934,4614.53,23.6602,0.0110485,3737.86,1
4935,4615.22,23.6829,0.0110485,3737.87,nan
4936,4615.9,23.7065,0.0078125,3737.86,0
4937,4616.59,23.7299,0.0135316,3737.86,nan
4938,4617.28,23.7525,0.0078125,3737.87,nan
4939,4617.96,23.776,0.0110485,3737.86,0
4940,4618.65,23.7995,0.0078125,3737.86,0
4941,4619.34,23.8221,0.0078125,3737.87,1
4942,4620.02,23.8455,0.0078125,3737.87,1.41421
4943,4620.71,23.8688,0.0135316,3737.87,nan
4944,4621.39,23.8922,0.0110485,3737.87,1.73205
4945,4622.08,23.9156,0.0078125,3737.87,nan
4946,4622.76,23.9389,0,3737.87,1
4947,4623.45,23.9623,0.0110485,3737.87,2
4948,4624.13,23.9857,0.0110485,3737.87,0
4949,4624.82,24.009,0.0078125,3737.87,0
4950,4625.5,24.0322,0.0078125,3737.88,0
4951,4626.18,24.0563,0.0110485,3737.87,0
4952,4626.86,24.0796,0.0078125,3737.87,0
4953,4627.55,24.1027,0.0078125,3737.88,0
4954,4628.23,24.1268,0.0110485,3737.87,nan
4955,4628.91,24.1499,0.0078125,3737.88,nan
4956,4629.6,24.1733,0.0078125,3737.89,1
4957,4630.28,24.1971,0.0110485,3737.88,0
4958,4630.95,24.2212,0.0078125,3737.87,1
4959,4631.64,24.2443,0.0110485,3737.88,0
4960,4632.31,24.2684,0.0110485,3737.87,1.73205
4961,4633,24.2915,0.0110485,3737.89,nan
4962,4633.68,24.3154,0.0110485,3737.89,nan
4963,4634.36,24.3392,0.0135316,3737.89,0
4964,4635.04,24.363,0.0110485,3737.89,nan
4965,4635.72,24.3862,0.0078125,3737.9,1
4966,4636.4,24.4102,0.0135316,3737.89,nan
4967,4637.08,24.4341,0.0110485,3737.89,nan
4968,4637.76,24.4577,0,3737.9,0
4969,4638.44,24.4815,0.0078125,3737.9,0
4970,4639.11,24.5054,0.0110485,3737.9,0
4971,4639.79,24.5292,0.0135316,3737.9,1
4972,4640.46,24.5538,0.0110485,3737.89,0
4973,4641.14,24.5776,0,3737.89,nan
4974,4641.82,24.6012,0.0078125,3737.9,0
4975,4642.5,24.6251,0.0078125,3737.9,1
4976,4643.17,24.6496,0.0110485,3737.89,1
4977,4643.85,24.6732,nan,3737.9,1
4978,4644.53,24.6971,0.0078125,3737.9,1
4979,4645.2,24.7214,0.0110485,3737.9,1
4980,4645.88,24.7452,0,3737.9,1
4981,4646.55,24.7695,0.0078125,3737.9,nan
4982,4647.22,24.7939,0.0078125,3737.9,nan
4983,4647.9,24.8177,0,3737.9,1
4984,4648.57,24.842,0,3737.9,nan
4985,4649.24,24.8663,0,3737.9,1
4986,4649.92,24.89,0,3737.91,1
4987,4650.59,24.9145,0,3737.9,1
4988,4651.26,24.9388,0,3737.9,nan
4989,4651.93,24.9631,0.0110485,3737.9,nan
4990,4652.61,24.9874,nan,3737.9,nan
4991,4653.28,25.0117,0,3737.9,0
4992,4653.95,25.0361,0.0078125,3737.9,nan
4993,4654.62,25.0602,0.0110485,3737.91,1
4994,4655.29,25.0845,0.0078125,3737.91,0
4995,4655.97,25.1088,0,3737.91,0
4996,4656.64,25.1331,0.0110485,3737.91,0
4997,4657.3,25.1579,0.0078125,3737.91,0
4998,4657.98,25.1822,0.0110485,3737.91,0
4999,4658.65,25.2066,0.0110485,3737.91,0
5000,4659.31,25.2313,0.0135316,3737.91,1
5001,4659.98,25.2557,0.0078125,3737.91,1
5002,4660.65,25.2805,0.0078125,3737.91,0
5003,4661.32,25.3048,0,3737.91,nan
5004,4661.99,25.3296,0.0078125,3737.91,0
5005,4662.66,25.3537,0,3737.92,0
5006,4663.32,25.3787,0.0110485,3737.91,0
5007,4663.99,25.4035,0.0110485,3737.91,0
5008,4664.66,25.4276,0.0078125,3737.92,nan
5009,4665.33,25.4524,0.0078125,3737.92,1
5010,4665.99,25.4772,0,3737.92,1
