total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
3406,3201.47,15.1476,0.298029,2615.25,17.1901
3407,3202.52,15.1441,0.296746,2616.51,17.0294
3408,3203.55,15.1416,0.29419,2617.71,17.0147
3409,3204.56,15.1408,0.292291,2618.81,16.9558
3410,3205.6,15.1378,0.288031,2620.03,16.4621
3411,3206.63,15.1356,0.283439,2621.2,16.2481
3412,3207.63,15.1355,0.277701,2622.25,15.9374
3413,3208.64,15.1348,0.271055,2623.34,15.6525
3414,3209.65,15.1345,0.26482,2624.4,15.3134
3415,3210.63,15.1356,0.258404,2625.38,14.9332
3416,3211.6,15.1376,0.251703,2626.3,14.6287
3417,3212.54,15.1425,0.24457,2627.07,14.1067
3418,3213.5,15.145,0.237672,2627.97,13.7113
3419,3214.44,15.15,0.232381,2628.72,13.4907
3420,3215.36,15.1558,0.226461,2629.43,13.0384
3421,3216.29,15.1611,0.221695,2630.17,12.9615
3422,3217.19,15.1686,0.218645,2630.79,12.6886
3423,3218.1,15.1747,0.214488,2631.49,12.227
3424,3219.01,15.1818,0.213097,2632.12,12.1655
3425,3219.91,15.1891,0.212702,2632.76,12.49
3426,3220.81,15.1963,0.213704,2633.39,12.6689
3427,3221.72,15.2032,0.215447,2634.05,12.7475
3428,3222.64,15.2091,0.219029,2634.77,12.8647
3429,3223.54,15.2163,0.222725,2635.41,13.3041
3430,3224.46,15.2222,0.229507,2636.13,13.5093
3431,3225.39,15.2276,0.23661,2636.89,13.7659
3432,3226.33,15.2319,0.244819,2637.7,14.5602
3433,3227.29,15.2348,0.253515,2638.61,15.0665
3434,3228.27,15.2366,0.26323,2639.58,15.6205
3435,3229.26,15.2375,0.273382,2640.59,16.3248
3436,3230.29,15.2352,0.286091,2641.81,16.7929
3437,3231.31,15.2333,0.295845,2642.99,17.2482
3438,3232.37,15.2291,0.306485,2644.31,18.1521
3439,3233.44,15.2241,0.316503,2645.67,18.868
3440,3234.5,15.2191,0.325041,2647.04,19.0657
3441,3235.59,15.2125,0.332605,2648.5,19.5576
3442,3236.74,15.2012,0.339889,2650.22,20.0624
3443,3237.94,15.1867,0.345742,2652.14,20.445
3444,3239.12,15.1738,0.34932,2653.97,20.445
3445,3240.23,15.1654,0.349887,2655.52,20.4328
3446,3241.4,15.1529,0.348599,2657.3,20.6034
3447,3242.57,15.1404,0.344814,2659.08,20.2731
3448,3243.67,15.1326,0.339934,2660.59,19.8872
3449,3244.82,15.1216,0.332582,2662.27,19.4679
3450,3245.93,15.1132,0.324007,2663.8,18.9341
3451,3247.02,15.1071,0.31401,2665.2,18.2346
3452,3248.08,15.1026,0.303357,2666.5,17.7341
3453,3249.14,15.0981,0.290432,2667.8,16.7332
3454,3250.18,15.0949,0.27671,2669.02,16.0468
3455,3251.16,15.0961,0.264185,2669.98,15.1822
3456,3252.17,15.096,0.249572,2671.02,14.3527
3457,3253.11,15.1003,0.237608,2671.8,13.5647
3458,3254.04,15.1055,0.225888,2672.52,12.9615
3459,3254.97,15.1106,0.212272,2673.26,12.6095
3460,3255.87,15.1177,0.200136,2673.88,11.6833
3461,3256.74,15.1279,0.191047,2674.33,10.9545
3462,3257.6,15.1378,0.181125,2674.78,10.3923
3463,3258.47,15.1476,0.17152,2675.25,10
3464,3259.32,15.1588,0.163177,2675.64,9.48683
3465,3260.16,15.1706,0.156103,2675.99,9.24662
3466,3260.99,15.1829,0.149462,2676.31,8.80341
3467,3261.82,15.1955,0.143046,2676.62,8.45577
3468,3262.64,15.2086,0.139481,2676.9,8.544
3469,3263.46,15.2221,0.137442,2677.16,8.03119
3470,3264.28,15.2355,0.134582,2677.43,8.03119
3471,3265.1,15.249,0.134013,2677.69,7.74597
3472,3265.92,15.2626,0.134241,2677.95,8.3666
3473,3266.73,15.2762,0.137442,2678.22,7.77817
3474,3267.55,15.2898,0.139645,2678.47,8.3666
3475,3268.37,15.3032,0.142618,2678.75,8.18535
3476,3269.2,15.3158,0.149972,2679.08,8.74643
3477,3270.03,15.3282,0.15625,2679.41,9.08295
3478,3270.87,15.3402,0.164202,2679.78,10.0995
3479,3271.72,15.3515,0.173113,2680.19,10.025
3480,3272.57,15.3623,0.182259,2680.62,11.068
3481,3273.44,15.372,0.193626,2681.13,11.6189
3482,3274.33,15.3802,0.206773,2681.72,12.47
3483,3275.25,15.3862,0.221832,2682.45,13.1339
3484,3276.17,15.392,0.236191,2683.18,14.1951
3485,3277.12,15.3956,0.25143,2684.06,14.9833
3486,3278.06,15.3997,0.265395,2684.89,15.6205
3487,3279.09,15.3981,0.283143,2686.07,16.8226
3488,3280.15,15.3936,0.300604,2687.42,17.8045
3489,3281.2,15.39,0.316141,2688.71,18.735
3490,3282.25,15.386,0.330673,2690.02,19.7231
3491,3283.39,15.3755,0.345455,2691.72,20.4206
3492,3284.59,15.3609,0.360223,2693.65,21.319
3493,3285.75,15.3486,0.371402,2695.45,21.8632
3494,3287.01,15.33,0.381535,2697.61,22.5278
3495,3288.26,15.3114,0.388019,2699.77,22.8035
3496,3289.49,15.2941,0.391503,2701.85,23.0326
3497,3290.77,15.2737,0.391795,2704.1,23.1193
3498,3292.03,15.2538,0.389334,2706.32,22.8364
3499,3293.31,15.2335,0.38335,2708.56,22.4277
3500,3294.53,15.2168,0.374532,2710.58,21.9545
3501,3295.69,15.2055,0.364539,2712.27,21.2955
3502,3296.88,15.1912,0.351128,2714.15,20.6034
3503,3298.04,15.1795,0.336142,2715.86,19.4551
3504,3299.13,15.1723,0.321359,2717.32,18.7483
3505,3300.23,15.1654,0.303533,2718.75,17.7059
3506,3301.26,15.1628,0.287607,2719.93,16.5831
3507,3302.28,15.1615,0.269984,2721.03,15.6525
3508,3303.27,15.1622,0.252581,2722.01,14.7309
3509,3304.23,15.165,0.236352,2722.87,13.5647
3510,3305.16,15.1706,0.220522,2723.57,12.9228
3511,3306.08,15.1767,0.205329,2724.24,11.9164
3512,3306.97,15.1847,0.190567,2724.8,11.0227
3513,3307.85,15.1932,0.176863,2725.32,10.2713
3514,3308.71,15.2041,0.164341,2725.72,9.53939
3515,3309.55,15.216,0.153193,2726.05,8.83176
3516,3310.38,15.2285,0.143525,2726.36,8.21584
3517,3311.2,15.2412,0.132121,2726.64,7.58288
3518,3312.02,15.2552,0.124204,2726.86,7.2111
3519,3312.82,15.2697,0.116075,2727.05,6.67083
3520,3313.62,15.2847,0.109654,2727.21,6.16441
3521,3314.42,15.2995,0.101487,2727.39,5.91608
3522,3315.21,15.3151,0.0958425,2727.52,5.52268
3523,3315.99,15.3312,0.0902673,2727.62,4.94975
3524,3316.78,15.3467,0.0835061,2727.76,4.30116
3525,3317.56,15.3629,0.0788056,2727.85,4.3589
3526,3318.34,15.3794,0.0746288,2727.93,4.52769
3527,3319.11,15.3964,0.0722392,2727.99,3.74166
3528,3319.88,15.4133,0.0689981,2728.05,4.24264
3529,3320.66,15.4297,0.0653641,2728.14,3.87298
3530,3321.42,15.4471,0.0623778,2728.18,4.12311
3531,3322.19,15.4644,0.0593699,2728.23,1.73205
3532,3322.96,15.4817,0.057939,2728.28,2.54951
3533,3323.73,15.4987,0.0545478,2728.33,2.34521
3534,3324.49,15.516,0.0538439,2728.38,3.39117
3535,3325.25,15.5339,0.0528428,2728.4,2
3536,3326.02,15.5513,0.05123,2728.44,1.58114
3537,3326.78,15.5688,0.0484753,2728.48,3.4641
3538,3327.54,15.5865,0.046875,2728.51,2.34521
3539,3328.3,15.6043,0.046054,2728.54,2
3540,3329.06,15.622,0.0440212,2728.57,0.707107
3541,3329.82,15.6398,0.0448794,2728.6,2.12132
3542,3330.58,15.6577,0.0434982,2728.62,3.53553
3543,3331.34,15.6753,0.0433224,2728.67,2.44949
3544,3332.1,15.6936,0.0413399,2728.68,2.34521
3545,3332.85,15.7115,0.0447091,2728.7,1.41421
3546,3333.61,15.7296,0.0433224,2728.73,1.87083
3547,3334.37,15.7475,0.0427908,2728.76,nan
3548,3335.13,15.7653,0.0386699,2728.79,3.16228
3549,3335.88,15.7835,0.0436732,2728.81,2.23607
3550,3336.63,15.8019,0.0409691,2728.82,2.34521
3551,3337.39,15.82,0.0457215,2728.85,3
3552,3338.15,15.838,0.045888,2728.89,1.58114
3553,3338.9,15.8561,0.0526982,2728.91,3
3554,3339.66,15.8741,0.0492559,2728.95,3
3555,3340.41,15.8922,0.0532741,2728.98,3.80789
3556,3341.17,15.9101,0.0549658,2729.03,2.44949
3557,3341.93,15.9282,0.0610176,2729.07,3.60555
3558,3342.7,15.9454,0.0703125,2729.16,2.64575
3559,3343.46,15.9631,0.0821242,2729.22,5.19615
3560,3344.23,15.9799,0.0900134,2729.33,6.04152
3561,3345,15.9966,0.103571,2729.46,6.74537
3562,3345.79,16.0125,0.117707,2729.64,6.81909
3563,3346.59,16.0271,0.140842,2729.9,7.84219
3564,3347.41,16.0404,0.161154,2730.21,9.66954
3565,3348.25,16.0526,0.186521,2730.62,10.7238
3566,3349.13,16.0613,0.21882,2731.23,12.9228
3567,3350.07,16.0659,0.256804,2732.07,15.1658
3568,3351.06,16.0663,0.299383,2733.16,17.7341
3569,3352.14,16.0604,0.346799,2734.62,20.2485
3570,3353.32,16.047,0.39882,2736.53,23.4307
3571,3354.72,16.0177,0.461897,2739.36,27.2029
3572,3356.27,15.9773,0.524035,2742.84,30.7734
3573,3358.03,15.9207,0.585677,2747.25,34.3147
3574,3359.97,15.851,0.639874,2752.42,37.6098
3575,3362.22,15.7586,0.687034,2758.92,40.1123
3576,3364.65,15.6524,0.716368,2766.19,41.8629
3577,3366.87,15.5625,0.724607,2772.49,42.196
3578,3369.54,15.4382,0.71039,2780.79,41.3521
3579,3371.67,15.3549,0.683605,2786.67,39.7744
3580,3374.02,15.2552,0.631279,2793.49,36.7219
3581,3375.95,15.1861,0.575559,2798.51,33.4739
3582,3377.68,15.132,0.515077,2802.65,29.8412
3583,3379.23,15.0913,0.452265,2806.01,26.2488
3584,3380.58,15.065,0.394725,2808.53,22.9891
3585,3381.81,15.0484,0.340472,2810.48,19.8242
3586,3382.9,15.0417,0.296052,2811.86,17.2916
3587,3383.92,15.0404,0.256626,2812.93,14.9666
3588,3384.87,15.0436,0.223033,2813.73,12.8647
3589,3385.79,15.0498,0.193822,2814.36,11.2694
3590,3386.67,15.0589,0.171831,2814.84,10.1242
3591,3387.52,15.0696,0.153988,2815.21,9.27362
3592,3388.36,15.0817,0.141814,2815.51,8.60233
3593,3389.19,15.0939,0.128906,2815.79,8.18535
3594,3390.01,15.1076,0.12191,2816,7.64853
3595,3390.83,15.1211,0.118611,2816.22,7.03562
3596,3391.64,15.1347,0.117318,2816.44,7.68115
3597,3392.46,15.1486,0.116796,2816.64,7.54983
3598,3393.27,15.1623,0.118611,2816.87,7.77817
3599,3394.08,15.1763,0.1197,2817.07,7.17635
3600,3394.89,15.1901,0.121534,2817.27,7.90569
3601,3395.71,15.2037,0.125122,2817.5,8.09321
3602,3396.53,15.2171,0.128313,2817.75,7.64853
3603,3397.35,15.2302,0.132812,2818,8.15475
3604,3398.18,15.2429,0.136384,2818.29,8.68907
3605,3399.01,15.2554,0.141275,2818.59,8.51469
3606,3399.84,15.2686,0.145006,2818.85,8.94427
3607,3400.68,15.28,0.150022,2819.21,9.05539
3608,3401.54,15.2904,0.156348,2819.64,9.46044
3609,3402.37,15.3029,0.15944,2819.94,10.3199
3610,3403.2,15.3157,0.163504,2820.22,10.0995
3611,3404.06,15.3262,0.168377,2820.65,10.2713
3612,3404.92,15.3363,0.173817,2821.1,10.7935
3613,3405.79,15.346,0.178794,2821.57,10.4403
3614,3406.67,15.3549,0.184216,2822.1,10.8858
3615,3407.54,15.3647,0.188028,2822.57,10.9316
3616,3408.43,15.3725,0.19331,2823.15,11.811
3617,3409.31,15.3813,0.196325,2823.68,11.5109
3618,3410.22,15.3885,0.200745,2824.3,12.1037
3619,3411.11,15.396,0.20492,2824.91,12.4499
3620,3412.02,15.4027,0.208866,2825.57,12.6293
3621,3412.91,15.411,0.211191,2826.13,12.5698
3622,3413.82,15.4176,0.214025,2826.78,13.1339
3623,3414.74,15.424,0.215447,2827.45,13.3417
3624,3415.67,15.4286,0.218261,2828.23,13.1339
3625,3416.56,15.4369,0.219412,2828.79,13.3417
3626,3417.52,15.4403,0.220625,2829.64,12.9808
3627,3418.44,15.4461,0.221247,2830.34,13.3604
3628,3419.32,15.4548,0.221832,2830.87,13.4164
3629,3420.27,15.4582,0.220349,2831.72,12.9808
3630,3421.2,15.4634,0.219759,2832.46,12.7475
3631,3422.12,15.4699,0.21868,2833.12,12.8258
3632,3423.04,15.4752,0.217034,2833.85,12.9228
3633,3423.96,15.4818,0.215906,2834.51,12.6886
3634,3424.87,15.4883,0.214275,2835.16,12.8062
3635,3425.76,15.4961,0.211804,2835.75,12.4499
3636,3426.69,15.5013,0.209304,2836.48,12.47
3637,3427.59,15.5089,0.208024,2837.08,12.0623
3638,3428.48,15.5167,0.206847,2837.66,12.4298
3639,3429.39,15.5236,0.203912,2838.3,11.7047
3640,3430.28,15.5316,0.2012,2838.87,11.9791
3641,3431.18,15.5389,0.201655,2839.48,12.1244
3642,3432.07,15.5476,0.201087,2840.02,11.7473
3643,3432.97,15.5547,0.201049,2840.64,12.083
3644,3433.85,15.5636,0.203313,2841.16,12.227
3645,3434.77,15.5699,0.205292,2841.85,12.0208
3646,3435.67,15.5773,0.209668,2842.46,12.3895
3647,3436.56,15.5851,0.215659,2843.06,12.8841
3648,3437.5,15.5898,0.224499,2843.84,13.7477
3649,3438.42,15.5955,0.235512,2844.57,14
3650,3439.37,15.599,0.247978,2845.43,15.0831
3651,3440.35,15.601,0.264791,2846.4,16.14
3652,3441.36,15.5996,0.284352,2847.56,17.4642
3653,3442.4,15.5973,0.304612,2848.79,18.8944
3654,3443.51,15.5892,0.330742,2850.38,20.4695
3655,3444.65,15.5786,0.359311,2852.13,22.0794
3656,3445.84,15.5644,0.386699,2854.09,23.8956
3657,3447.17,15.54,0.417677,2856.69,25.7488
3658,3448.55,15.5121,0.448845,2859.49,27.7579
3659,3450,15.4784,0.476306,2862.66,29.4873
3660,3451.57,15.4362,0.502663,2866.35,31.0805
3661,3453.2,15.3899,0.52227,2870.28,32.2723
3662,3454.87,15.3403,0.53685,2874.41,33.1662
3663,3456.6,15.2858,0.543531,2878.84,33.5037
3664,3458.32,15.2327,0.542364,2883.17,33.5261
3665,3460.04,15.1796,0.532813,2887.49,32.871
3666,3461.76,15.1259,0.515151,2891.84,31.7017
3667,3463.36,15.0815,0.493024,2895.61,30.3397
3668,3464.88,15.0428,0.466269,2899.02,28.7924
3669,3466.32,15.0103,0.437971,2902.06,26.9258
3670,3467.67,14.9845,0.407843,2904.67,25.1595
3671,3468.94,14.9643,0.378886,2906.94,23.4094
3672,3470.18,14.9467,0.346799,2909.04,21.4243
3673,3471.3,14.9381,0.322733,2910.6,19.8746
3674,3472.41,14.9297,0.29849,2912.14,18.6548
3675,3473.45,14.9267,0.278332,2913.36,17.4929
3676,3474.47,14.9252,0.262156,2914.48,16.5831
3677,3475.47,14.9252,0.247331,2915.51,15.5242
3678,3476.44,14.9273,0.237929,2916.42,15.0333
3679,3477.39,14.9314,0.2307,2917.21,15.0997
3680,3478.35,14.9344,0.227302,2918.07,14.5945
3681,3479.3,14.9375,0.225584,2918.93,14.7648
3682,3480.24,14.9424,0.224431,2919.67,14.3875
3683,3481.18,14.947,0.224974,2920.44,14.5258
3684,3482.11,14.9516,0.227302,2921.21,14.2478
3685,3483.06,14.9553,0.230634,2922.03,15.0333
3686,3484.03,14.9579,0.234668,2922.93,15.1658
3687,3484.98,14.9617,0.239017,2923.75,15.5242
3688,3485.95,14.9637,0.243225,2924.69,15.5563
3689,3486.92,14.9662,0.24767,2925.6,16.1555
3690,3487.91,14.967,0.251187,2926.62,16.3401
3691,3488.91,14.967,0.25618,2927.68,16.6733
3692,3489.89,14.9681,0.259111,2928.67,16.8819
3693,3490.89,14.968,0.262679,2929.75,17.1172
3694,3491.9,14.9674,0.265395,2930.85,17.088
3695,3492.9,14.9674,0.267343,2931.91,17.3494
3696,3493.91,14.9671,0.268368,2933,17.5214
3697,3494.9,14.9673,0.268993,2934.04,17.1756
3698,3495.95,14.9638,0.268567,2935.32,17.088
3699,3496.97,14.9622,0.267257,2936.49,17.2337
3700,3497.98,14.9617,0.266686,2937.57,17.2627
3701,3498.97,14.9625,0.266485,2938.58,17.2337
3702,3499.99,14.9611,0.262621,2939.72,16.7631
3703,3501,14.9601,0.259788,2940.84,16.7033
3704,3502,14.9605,0.257131,2941.87,16.5227
3705,3502.99,14.9611,0.253726,2942.88,16.3095
3706,3503.97,14.962,0.249419,2943.88,16
3707,3504.95,14.9639,0.245908,2944.81,15.748
3708,3505.93,14.9655,0.24162,2945.76,15.5885
3709,3506.9,14.9678,0.23764,2946.66,15.3948
3710,3507.87,14.9697,0.23284,2947.59,14.8661
3711,3508.81,14.9744,0.228507,2948.33,14.6969
3712,3509.76,14.9778,0.224601,2949.16,14.5258
3713,3510.7,14.9821,0.220694,2949.93,14.0712
3714,3511.64,14.9867,0.216964,2950.69,13.8564
3715,3512.57,14.9918,0.21349,2951.42,13.6015
3716,3513.49,14.9979,0.210539,2952.08,13.6748
3717,3514.42,15.0033,0.206478,2952.78,13.1529
3718,3515.33,15.0096,0.203688,2953.43,13
3719,3516.23,15.0171,0.201466,2954,13.1529
3720,3517.15,15.0232,0.198413,2954.66,12.53
3721,3518.05,15.0303,0.195664,2955.25,12.6491
3722,3518.95,15.0377,0.194569,2955.83,12.2474
3723,3519.86,15.0445,0.192321,2956.45,12.2474
3724,3520.75,15.0525,0.191207,2956.99,12.2066
3725,3521.66,15.0592,0.189483,2957.62,12.2066
3726,3522.55,15.0673,0.188798,2958.15,11.9583
3727,3523.45,15.0745,0.187459,2958.74,11.6619
3728,3524.34,15.0828,0.187541,2959.28,11.7898
3729,3525.24,15.0902,0.186521,2959.85,11.7898
3730,3526.12,15.0992,0.186439,2960.33,11.8743
3731,3526.99,15.1089,0.185742,2960.77,11.7898
3732,3527.89,15.1164,0.185001,2961.34,12.1244
3733,3528.78,15.1243,0.185372,2961.9,11.4891
3734,3529.68,15.1319,0.186029,2962.47,11.7473
3735,3530.58,15.1396,0.186684,2963.03,12.083
3736,3531.47,15.1479,0.186439,2963.56,11.8743
3737,3532.34,15.1569,0.185906,2964.04,11.6189
3738,3533.24,15.1646,0.186152,2964.61,11.8322
3739,3534.13,15.1723,0.187174,2965.17,11.9583
3740,3535.05,15.1789,0.188231,2965.81,12.1244
3741,3535.93,15.1874,0.187947,2966.32,12.2474
3742,3536.81,15.1962,0.187785,2966.82,11.9164
3743,3537.71,15.2039,0.187011,2967.38,12.1655
3744,3538.6,15.2122,0.186766,2967.91,11.8322
3745,3539.48,15.221,0.187256,2968.41,11.7047
3746,3540.38,15.2284,0.187052,2968.99,12.1244
3747,3541.25,15.2377,0.186275,2969.47,11.4891
3748,3542.15,15.2452,0.185331,2970.04,11.4891
3749,3543.03,15.2538,0.184133,2970.55,11.4018
3750,3543.91,15.2633,0.184423,2971,11.225
3751,3544.81,15.2701,0.183344,2971.63,11.5758
3752,3545.7,15.2789,0.181672,2972.12,11.4018
3753,3546.58,15.2876,0.180577,2972.62,11.6189
3754,3547.44,15.2977,0.179135,2973.04,11.4455
3755,3548.33,15.306,0.177165,2973.57,10.7703
3756,3549.21,15.3151,0.174867,2974.04,10.8167
3757,3550.06,15.3259,0.174036,2974.42,10.6771
3758,3550.94,15.3345,0.171564,2974.93,11
3759,3551.83,15.3432,0.169461,2975.43,10.9545
3760,3552.69,15.3532,0.167423,2975.86,10.4403
3761,3553.54,15.3643,0.165313,2976.21,10
3762,3554.4,15.3746,0.162708,2976.62,10.1489
3763,3555.26,15.3849,0.160394,2977.02,10.198
3764,3556.11,15.396,0.158528,2977.37,10.0499
3765,3556.98,15.406,0.155859,2977.8,9.79796
3766,3557.82,15.4176,0.154235,2978.13,9.38083
3767,3558.68,15.4281,0.151087,2978.52,9
3768,3559.53,15.4394,0.148848,2978.86,9.69536
3769,3560.37,15.4513,0.148129,2979.18,9
3770,3561.21,15.463,0.144953,2979.5,8.94427
3771,3562.05,15.4749,0.143737,2979.81,8.7178
3772,3562.89,15.487,0.141544,2980.11,8.94427
3773,3563.73,15.4988,0.139098,2980.43,8.77496
3774,3564.55,15.5118,0.135935,2980.67,8.24621
3775,3565.39,15.5239,0.134751,2980.98,7.68115
3776,3566.21,15.5369,0.134808,2981.22,8.83176
3777,3567.05,15.5491,0.132121,2981.52,8.18535
3778,3567.87,15.5621,0.133271,2981.77,8.48528
3779,3568.7,15.5752,0.131717,2982.02,7.87401
3780,3569.52,15.5878,0.131659,2982.28,8.3666
3781,3570.35,15.6009,0.130845,2982.53,6.9282
3782,3571.18,15.6135,0.130436,2982.81,7.28011
3783,3572,15.6266,0.13102,2983.06,7.68115
3784,3572.83,15.6391,0.133786,2983.33,8.48528
3785,3573.65,15.6524,0.133956,2983.58,8.544
3786,3574.48,15.6652,0.13616,2983.85,8.18535
3787,3575.31,15.6776,0.138658,2984.14,8.77496
3788,3576.13,15.6908,0.141975,2984.39,8.7178
3789,3576.98,15.7023,0.144426,2984.75,8.48528
3790,3577.82,15.714,0.153093,2985.08,9.21954
3791,3578.66,15.726,0.158625,2985.41,9.48683
3792,3579.52,15.7365,0.167878,2985.83,10.583
3793,3580.38,15.7465,0.176906,2986.28,11.1803
3794,3581.26,15.7553,0.190086,2986.82,11.8322
3795,3582.14,15.7648,0.202937,2987.3,12.49
3796,3583.07,15.7694,0.223067,2988.1,14.0357
3797,3584,15.7745,0.241841,2988.87,15.3948
3798,3584.97,15.7767,0.263607,2989.82,16.7033
3799,3586.01,15.7743,0.292995,2991.07,18.4932
3800,3587.07,15.7693,0.323111,2992.49,20.5913
3801,3588.23,15.7577,0.358865,2994.33,22.7816
3802,3589.45,15.7413,0.396518,2996.47,25.0799
3803,3590.8,15.7153,0.439015,2999.23,27.9643
3804,3592.27,15.6808,0.480897,3002.51,30.7409
3805,3593.85,15.6377,0.522402,3006.35,33.3467
3806,3595.62,15.5807,0.562853,3011.08,35.805
3807,3597.45,15.519,0.594931,3016.09,37.9473
3808,3599.46,15.4442,0.620602,3021.94,39.6232
3809,3601.51,15.3664,0.634787,3027.97,40.4846
3810,3603.57,15.2878,0.637736,3034.05,40.8289
3811,3605.7,15.2046,0.62785,3040.43,40.2368
3812,3607.75,15.1271,0.607255,3046.43,39.0128
3813,3609.7,15.0562,0.577504,3052.01,37.027
3814,3611.52,14.9957,0.542012,3056.91,34.9857
3815,3613.2,14.9456,0.50374,3061.16,32.4037
3816,3614.73,14.9059,0.46712,3064.74,30.2159
3817,3616.2,14.8715,0.430273,3068,27.8927
3818,3617.55,14.8456,0.397767,3070.7,25.9615
3819,3618.81,14.826,0.369156,3073.01,23.9583
3820,3620.02,14.8103,0.345455,3075.07,22.7156
3821,3621.19,14.7978,0.327613,3076.94,21.9089
3822,3622.3,14.7897,0.311081,3078.52,20.9762
3823,3623.42,14.7811,0.300248,3080.14,19.8997
3824,3624.5,14.7751,0.29276,3081.6,19.6977
3825,3625.53,14.7729,0.285343,3082.8,19.4165
3826,3626.58,14.7689,0.281792,3084.13,19.0788
3827,3627.64,14.7649,0.280027,3085.46,19.2094
3828,3628.67,14.762,0.279208,3086.71,19.1311
3829,3629.73,14.7577,0.278003,3088.07,19.0788
3830,3630.79,14.7534,0.278003,3089.43,19.105
3831,3631.82,14.7511,0.276655,3090.65,19.0526
3832,3632.86,14.7484,0.276407,3091.89,18.9473
3833,3633.9,14.7451,0.274245,3093.18,18.6279
3834,3634.94,14.7423,0.272095,3094.43,18.6279
3835,3635.96,14.7409,0.269842,3095.58,18.412
3836,3636.98,14.7398,0.266714,3096.72,18.303
3837,3638,14.7378,0.262621,3097.91,17.9165
3838,3639.02,14.7363,0.258197,3099.06,17.4642
3839,3640.06,14.7335,0.253335,3100.31,17.1756
3840,3641.05,14.7342,0.247485,3101.31,17.1172
3841,3642.03,14.7354,0.241998,3102.28,16.5227
3842,3642.97,14.7398,0.236546,3103.03,15.9374
3843,3643.98,14.7394,0.229274,3104.1,15.5242
3844,3644.94,14.7422,0.22066,3104.96,14.8324
3845,3645.88,14.7472,0.214986,3105.67,14.7648
3846,3646.81,14.7517,0.207914,3106.41,14.0712
3847,3647.75,14.7566,0.201162,3107.12,13.5647
3848,3648.66,14.7631,0.194098,3107.73,13.1529
3849,3649.58,14.7692,0.187296,3108.36,12.9228
3850,3650.48,14.7768,0.180281,3108.89,12.2474
3851,3651.37,14.7842,0.172672,3109.42,11.6619
3852,3652.26,14.7928,0.167149,3109.89,11.3137
3853,3653.13,14.8021,0.161485,3110.31,10.8167
3854,3654.01,14.8115,0.154975,3110.72,10.247
3855,3654.88,14.8207,0.14936,3111.15,9.48683
3856,3655.74,14.8313,0.144848,3111.47,9.64365
3857,3656.59,14.8421,0.139645,3111.79,9.27362
3858,3657.44,14.8532,0.135654,3112.09,9.32738
3859,3658.29,14.8645,0.132525,3112.38,8.30662
3860,3659.14,14.8758,0.128075,3112.67,8.30662
3861,3659.98,14.8874,0.123773,3112.93,8.18535
3862,3660.82,14.8992,0.122721,3113.19,8.42615
3863,3661.66,14.9116,0.119508,3113.4,7.61577
3864,3662.49,14.9238,0.117122,3113.64,8.3666
3865,3663.32,14.9363,0.115085,3113.84,8.18535
3866,3664.16,14.9486,0.113349,3114.07,7.87401
3867,3664.99,14.9611,0.113752,3114.29,7.68115
3868,3665.81,14.9739,0.113819,3114.49,7.93725
3869,3666.64,14.9865,0.112944,3114.7,7.4162
3870,3667.47,14.9991,0.112876,3114.9,7.14143
3871,3668.31,15.0115,0.114153,3115.13,8
3872,3669.14,15.024,0.114953,3115.35,7.54983
3873,3669.97,15.0366,0.1166,3115.57,7.68115
3874,3670.79,15.0495,0.117513,3115.76,8.18535
3875,3671.63,15.0618,0.120335,3116,8.3666
3876,3672.47,15.0735,0.122285,3116.28,7.54983
3877,3673.3,15.086,0.124449,3116.5,8.88819
3878,3674.14,15.0982,0.127717,3116.75,8.60233
3879,3674.98,15.1097,0.129497,3117.05,8.48528
3880,3675.82,15.1217,0.134013,3117.31,9.16515
3881,3676.66,15.1336,0.135879,3117.57,9.27362
3882,3677.51,15.1443,0.139863,3117.93,9.16515
3883,3678.36,15.1553,0.143684,3118.26,9.64365
3884,3679.21,15.1664,0.147923,3118.58,10.1489
3885,3680.06,15.1775,0.150935,3118.91,10.198
3886,3680.95,15.1859,0.15625,3119.42,9.94987
3887,3681.8,15.1972,0.159105,3119.73,10.5357
3888,3682.67,15.2065,0.163783,3120.18,10.9545
3889,3683.55,15.2157,0.168286,3120.63,10.9087
3890,3684.45,15.2233,0.172981,3121.19,11.8322
3891,3685.32,15.2326,0.176647,3121.64,12.2882
3892,3686.2,15.2419,0.180408,3122.09,12.0416
3893,3687.07,15.251,0.184257,3122.55,12.53
3894,3687.99,15.2574,0.189201,3123.19,12.6491
3895,3688.92,15.2626,0.193822,3123.91,12.8062
3896,3689.8,15.2709,0.196753,3124.42,13.3417
3897,3690.71,15.2779,0.200402,3125.03,13.0384
