total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
1691,1496.74,14.3865,0.366355,826.74,11.2083
1692,1497.71,14.3889,0.357801,827.722,10.963
1693,1498.62,14.3958,0.349997,828.578,10.7005
1694,1499.57,14.3998,0.341278,829.51,10.4253
1695,1500.43,14.4098,0.333201,830.264,10.2103
1696,1501.36,14.4151,0.323842,831.16,9.92472
1697,1502.18,14.428,0.315343,831.823,9.63392
1698,1503.07,14.4368,0.308322,832.615,9.39747
1699,1503.9,14.4492,0.299867,833.292,9.14125
1700,1504.7,14.4636,0.292812,833.911,8.94078
1701,1505.53,14.4766,0.286597,834.574,8.73212
1702,1506.33,14.4911,0.280408,835.192,8.56227
1703,1507.1,14.5082,0.273967,835.727,8.3666
1704,1507.87,14.5251,0.268141,836.267,8.16241
1705,1508.63,14.5431,0.264733,836.781,8.07001
1706,1509.41,14.5598,0.260316,837.335,7.93332
1707,1510.17,14.5773,0.256745,837.86,7.77013
1708,1510.89,14.598,0.253395,838.293,7.6974
1709,1511.62,14.618,0.250275,838.743,7.587
1710,1512.35,14.6377,0.246713,839.205,7.48331
1711,1513.09,14.6573,0.244102,839.67,7.40355
1712,1513.81,14.678,0.242251,840.103,7.32718
1713,1514.53,14.6989,0.239367,840.531,7.25431
1714,1515.25,14.7192,0.238505,840.979,7.22842
1715,1515.96,14.7405,0.236385,841.392,7.11512
1716,1516.66,14.7633,0.234082,841.764,7.07107
1717,1517.37,14.7849,0.233069,842.171,7.04006
1718,1518.07,14.8069,0.231229,842.568,6.98659
1719,1518.76,14.8298,0.230932,842.941,6.94172
1720,1519.45,14.853,0.229307,843.306,6.89656
1721,1520.16,14.8739,0.228874,843.733,6.81451
1722,1520.88,14.8952,0.229041,844.158,6.87841
1723,1521.54,14.9201,0.227134,844.471,6.80074
1724,1522.23,14.9427,0.225854,844.85,6.79614
1725,1522.93,14.965,0.226529,845.244,6.76387
1726,1523.62,14.9882,0.225989,845.609,6.72681
1727,1524.3,15.012,0.226865,845.96,6.80074
1728,1524.99,15.0351,0.228674,846.331,6.79614
1729,1525.68,15.0578,0.230137,846.715,6.87841
1730,1526.38,15.0804,0.234277,847.105,7
1731,1527.07,15.1032,0.237929,847.487,7.11952
1732,1527.78,15.1248,0.245784,847.913,7.3697
1733,1528.5,15.1456,0.255434,848.362,7.67708
1734,1529.24,15.1647,0.268965,848.864,8.11249
1735,1530.03,15.1801,0.285744,849.477,8.66747
1736,1530.82,15.1957,0.30651,850.088,9.27025
1737,1531.68,15.2059,0.333453,850.868,10.1427
1738,1532.59,15.2125,0.363071,851.759,11.0821
1739,1533.6,15.2122,0.400176,852.86,12.2372
1740,1534.67,15.2067,0.437413,854.122,13.3674
1741,1535.87,15.1921,0.478209,855.653,14.6266
1742,1537.24,15.1642,0.522241,857.596,15.9628
1743,1538.68,15.1323,0.560965,859.658,17.1355
1744,1540.37,15.0812,0.600395,862.301,18.3115
1745,1542.1,15.0264,0.625842,865.047,19.069
1746,1544.01,14.959,0.642385,868.165,19.5528
1747,1545.86,14.8961,0.643512,871.138,19.5704
1748,1547.69,14.8346,0.632981,874.06,19.1882
1749,1549.52,14.7738,0.608849,876.949,18.4493
1750,1551.2,14.723,0.574086,879.525,17.3475
1751,1552.74,14.6832,0.533114,881.76,16.0935
1752,1554.13,14.6543,0.489155,883.665,14.75
1753,1555.36,14.6369,0.443819,885.219,13.3697
1754,1556.48,14.6281,0.400062,886.506,12.039
1755,1557.53,14.6246,0.354588,887.63,10.7238
1756,1558.43,14.6319,0.317177,888.435,9.54267
1757,1559.27,14.6439,0.285958,889.098,8.62047
1758,1560.05,14.6603,0.257516,889.628,7.74597
1759,1560.81,14.6781,0.232643,890.118,7.04006
1760,1561.5,14.7006,0.213562,890.465,6.47592
1761,1562.18,14.7247,0.200212,890.775,6.06218
1762,1562.85,14.749,0.187581,891.071,5.68441
1763,1563.5,14.7752,0.178281,891.314,5.54527
1764,1564.13,14.8022,0.172981,891.537,5.33854
1765,1564.76,14.83,0.169731,891.735,5.21416
1766,1565.4,14.8567,0.16724,891.97,5.11737
1767,1566.01,14.8853,0.166142,892.149,5.16599
1768,1566.65,14.9117,0.167559,892.394,5.17204
1769,1567.29,14.9389,0.171297,892.622,5.23808
1770,1567.91,14.9668,0.174212,892.828,5.35607
1771,1568.54,14.9944,0.176734,893.042,5.46008
1772,1569.18,15.0209,0.182008,893.293,5.61805
1773,1569.81,15.0481,0.18607,893.524,5.74456
1774,1570.47,15.0735,0.190687,893.808,5.8843
1775,1571.13,15.0985,0.196636,894.109,6.08276
1776,1571.79,15.1241,0.201693,894.395,6.18466
1777,1572.44,15.1494,0.207031,894.684,6.30971
1778,1573.12,15.1733,0.212953,895.021,6.50961
1779,1573.8,15.1967,0.218889,895.37,6.67083
1780,1574.49,15.2203,0.225719,895.717,6.87386
1781,1575.21,15.2407,0.233037,896.165,7.08872
1782,1575.91,15.2631,0.239208,896.549,7.23274
1783,1576.63,15.2838,0.247269,896.984,7.48331
1784,1577.34,15.3054,0.253485,897.396,7.673
1785,1578.08,15.3243,0.259464,897.884,7.81425
1786,1578.84,15.3419,0.267628,898.416,8.07775
1787,1579.61,15.3594,0.273884,898.949,8.22344
1788,1580.42,15.3733,0.282252,899.593,8.46685
1789,1581.18,15.391,0.289326,900.123,8.7357
1790,1581.97,15.4066,0.297081,900.713,8.95126
1791,1582.81,15.4184,0.304136,901.421,9.16515
1792,1583.65,15.4302,0.311497,902.124,9.35748
1793,1584.51,15.4404,0.318497,902.877,9.5623
1794,1585.33,15.4538,0.325557,903.535,9.74679
1795,1586.25,15.4604,0.3321,904.396,9.97497
1796,1587.13,15.4688,0.339597,905.203,10.1735
1797,1588.04,15.4756,0.346161,906.056,10.4013
1798,1588.96,15.4816,0.352992,906.933,10.5889
1799,1589.91,15.485,0.358056,907.883,10.7092
1800,1590.86,15.4888,0.363155,908.827,10.8743
1801,1591.84,15.4902,0.36779,909.84,10.9943
1802,1592.79,15.4943,0.371669,910.77,11.1355
1803,1593.77,15.4953,0.373839,911.795,11.1636
1804,1594.73,15.4982,0.374674,912.758,11.1859
1805,1595.73,15.4989,0.374145,913.789,11.1383
1806,1596.7,15.5006,0.373839,914.787,11.1524
1807,1597.7,15.5008,0.371423,915.833,11.0538
1808,1598.66,15.5034,0.367541,916.795,10.963
1809,1599.67,15.5028,0.364288,917.863,10.8628
1810,1600.56,15.511,0.360371,918.663,10.7442
1811,1601.54,15.5123,0.357053,919.672,10.6448
1812,1602.52,15.5141,0.354846,920.667,10.6536
1813,1603.44,15.5198,0.353726,921.544,10.6331
1814,1604.36,15.5257,0.358461,922.426,10.7935
1815,1605.32,15.5292,0.36992,923.384,11.2361
1816,1606.31,15.5293,0.384959,924.448,11.8031
1817,1607.37,15.5253,0.410342,925.645,12.6861
1818,1608.49,15.5161,0.447807,927.02,13.9642
1819,1609.77,15.4959,0.500076,928.75,15.6864
1820,1611.2,15.4634,0.556514,930.864,17.6015
1821,1612.86,15.4146,0.624267,933.508,19.7943
1822,1614.82,15.3435,0.698313,936.872,22.1952
1823,1617.18,15.2431,0.767039,941.155,24.4489
1824,1619.72,15.1288,0.82087,945.882,26.2178
1825,1622.68,14.9835,0.85652,951.599,27.3324
1826,1625.6,14.8418,0.862742,957.192,27.5942
1827,1628.57,14.6955,0.840761,962.93,26.956
1828,1631.31,14.567,0.793296,968.089,25.4902
1829,1633.83,14.4544,0.731137,972.745,23.5783
1830,1635.99,14.3687,0.667592,976.554,21.6376
1831,1637.87,14.3035,0.604018,979.707,19.6977
1832,1639.55,14.2528,0.545995,982.392,17.9426
1833,1641.01,14.219,0.496432,984.539,16.4754
1834,1642.35,14.1936,0.460755,986.429,15.3786
1835,1643.53,14.1802,0.429652,987.918,14.4568
1836,1644.7,14.1675,0.407469,989.404,13.7523
1837,1645.8,14.1603,0.388471,990.698,13.1387
1838,1646.84,14.1576,0.373594,991.846,12.7255
1839,1647.87,14.1551,0.361196,992.995,12.2831
1840,1648.85,14.1568,0.348686,993.992,11.898
1841,1649.81,14.1593,0.337885,994.966,11.519
1842,1650.77,14.1628,0.325862,995.905,11.1102
1843,1651.7,14.1678,0.313378,996.793,10.6595
1844,1652.61,14.1742,0.301617,997.63,10.2713
1845,1653.46,14.1857,0.292395,998.303,9.92787
1846,1654.3,14.1973,0.281657,998.962,9.5623
1847,1655.14,14.2091,0.270915,999.617,9.20258
1848,1655.94,14.2238,0.261864,1000.18,8.86355
1849,1656.75,14.2381,0.253184,1000.75,8.60233
1850,1657.53,14.2542,0.245224,1001.26,8.34416
1851,1658.31,14.2709,0.238697,1001.75,8.11249
1852,1659.06,14.2891,0.23496,1002.2,7.98044
1853,1659.81,14.3078,0.229938,1002.63,7.82224
1854,1660.56,14.3258,0.227235,1003.08,7.72577
1855,1661.32,14.3442,0.22375,1003.52,7.60756
1856,1662.04,14.3648,0.221591,1003.88,7.55811
1857,1662.77,14.3849,0.220522,1004.27,7.49583
1858,1663.52,14.4032,0.222382,1004.71,7.65261
1859,1664.26,14.4223,0.224295,1005.14,7.63217
1860,1664.99,14.4421,0.226327,1005.54,7.74193
1861,1665.74,14.4609,0.228974,1005.97,7.75403
1862,1666.47,14.4808,0.231229,1006.37,7.81825
1863,1667.23,14.4986,0.235447,1006.84,8.0545
1864,1668.01,14.5154,0.238697,1007.34,8.08161
1865,1668.77,14.5327,0.242722,1007.83,8.20061
1866,1669.54,14.5502,0.246744,1008.31,8.34041
1867,1670.32,14.5658,0.25143,1008.85,8.53302
1868,1671.1,14.5825,0.256448,1009.36,8.69626
1869,1671.88,14.5985,0.26014,1009.89,8.79986
1870,1672.67,14.6139,0.264675,1010.44,8.96172
1871,1673.49,14.6277,0.268397,1011.05,9.00694
1872,1674.29,14.6426,0.273493,1011.62,9.18559
1873,1675.1,14.6568,0.278003,1012.22,9.35748
1874,1675.94,14.6685,0.281846,1012.89,9.52628
1875,1676.76,14.6813,0.286064,1013.53,9.60794
1876,1677.61,14.6925,0.290405,1014.23,9.76921
1877,1678.48,14.7027,0.295252,1014.95,9.90265
1878,1679.34,14.713,0.301212,1015.68,10.0964
1879,1680.2,14.7234,0.307554,1016.4,10.3471
1880,1681.09,14.7313,0.314229,1017.21,10.5594
1881,1682,14.7377,0.321786,1018.07,10.88
1882,1682.91,14.7447,0.332192,1018.91,11.2361
1883,1683.84,14.7499,0.343039,1019.82,11.592
1884,1684.8,14.7528,0.354006,1020.79,12.013
1885,1685.8,14.7528,0.366834,1021.87,12.4399
1886,1686.84,14.75,0.380794,1023.05,12.9398
1887,1687.89,14.746,0.395246,1024.27,13.4257
1888,1689,14.738,0.411438,1025.62,14.0268
1889,1690.12,14.7293,0.426926,1026.99,14.5301
1890,1691.33,14.7137,0.443269,1028.6,15.1121
1891,1692.58,14.6948,0.459246,1030.33,15.6804
1892,1693.89,14.6724,0.475007,1032.17,16.225
1893,1695.22,14.6475,0.488172,1034.1,16.7033
1894,1696.58,14.621,0.498303,1036.08,17.0624
1895,1697.97,14.5917,0.504859,1038.16,17.3061
1896,1699.38,14.5616,0.508278,1040.26,17.4284
1897,1700.84,14.5278,0.509612,1042.49,17.4786
1898,1702.27,14.4956,0.504012,1044.65,17.3241
1899,1703.66,14.467,0.496355,1046.69,17.0367
1900,1705.04,14.439,0.487092,1048.72,16.7407
1901,1706.35,14.4159,0.473978,1050.57,16.298
1902,1707.69,14.3908,0.456797,1052.49,15.7162
1903,1708.94,14.372,0.439588,1054.19,15.1327
1904,1710.09,14.3611,0.423626,1055.61,14.5945
1905,1711.26,14.3483,0.404273,1057.11,13.9329
1906,1712.36,14.3409,0.388097,1058.42,13.4117
1907,1713.42,14.3367,0.370703,1059.61,12.8306
1908,1714.46,14.3333,0.353704,1060.78,12.2117
1909,1715.45,14.3344,0.338494,1061.79,11.7367
1910,1716.38,14.3393,0.324548,1062.68,11.2417
1911,1717.29,14.3465,0.312305,1063.48,10.8455
1912,1718.21,14.352,0.300604,1064.34,10.4642
1913,1719.09,14.361,0.29093,1065.09,10.0809
1914,1719.92,14.3732,0.281196,1065.72,9.77241
1915,1720.78,14.3841,0.272319,1066.4,9.48024
1916,1721.6,14.3972,0.265309,1067,9.21954
1917,1722.41,14.4116,0.258787,1067.55,9.00694
1918,1723.24,14.424,0.253365,1068.18,8.82468
1919,1724.04,14.4384,0.247639,1068.74,8.58778
1920,1724.8,14.4566,0.242942,1069.17,8.41873
1921,1725.59,14.4718,0.238377,1069.7,8.26892
1922,1726.32,14.4918,0.235058,1070.07,8.15475
1923,1727.11,14.5075,0.231097,1070.58,7.99218
1924,1727.87,14.5255,0.228106,1071.02,7.83422
1925,1728.63,14.5431,0.225279,1071.48,7.75403
1926,1729.36,14.5629,0.222896,1071.85,7.75403
1927,1730.11,14.5814,0.219203,1072.27,7.62398
1928,1730.87,14.5998,0.21633,1072.7,7.46659
1929,1731.6,14.6197,0.214204,1073.07,7.38241
1930,1732.33,14.6395,0.212164,1073.45,7.28869
1931,1733.07,14.6585,0.209631,1073.86,7.2111
1932,1733.81,14.6778,0.207767,1074.25,7.1239
1933,1734.51,14.6998,0.206293,1074.56,7.03562
1934,1735.24,14.7201,0.203012,1074.93,6.94622
1935,1735.96,14.741,0.201276,1075.27,6.88295
1936,1736.66,14.7634,0.199601,1075.56,6.86477
1937,1737.37,14.7847,0.197527,1075.9,6.69888
1938,1738.08,14.8059,0.196946,1076.23,6.7361
1939,1738.78,14.8279,0.196597,1076.54,6.68019
1940,1739.49,14.85,0.195508,1076.86,6.61438
1941,1740.19,14.8717,0.194804,1077.18,6.62382
1942,1740.91,14.8931,0.19449,1077.51,6.66146
1943,1741.59,14.9162,0.194098,1077.79,6.53835
1944,1742.29,14.9387,0.194921,1078.08,6.64266
1945,1743.01,14.9595,0.195625,1078.45,6.61438
1946,1743.7,14.9821,0.197488,1078.74,6.79154
1947,1744.4,15.0045,0.200707,1079.05,6.79154
1948,1745.11,15.0257,0.202523,1079.4,6.81909
1949,1745.83,15.047,0.206478,1079.75,6.94622
1950,1746.53,15.0688,0.210249,1080.07,7.10634
1951,1747.26,15.0888,0.214986,1080.47,7.25431
1952,1747.99,15.1091,0.221178,1080.85,7.49166
1953,1748.73,15.1285,0.228273,1081.26,7.71362
1954,1749.48,15.1469,0.235738,1081.71,7.92149
1955,1750.25,15.1637,0.245006,1082.22,8.27647
1956,1751.02,15.1806,0.255524,1082.72,8.60233
1957,1751.8,15.1974,0.265969,1083.22,8.9861
1958,1752.63,15.2098,0.280598,1083.88,9.48024
1959,1753.48,15.221,0.295122,1084.57,9.95615
1960,1754.33,15.2323,0.310516,1085.27,10.5475
1961,1755.25,15.2381,0.32917,1086.15,11.1803
1962,1756.21,15.2411,0.349123,1087.13,11.9006
1963,1757.17,15.2438,0.370888,1088.12,12.5946
1964,1758.26,15.2375,0.396133,1089.42,13.4583
1965,1759.39,15.2276,0.421459,1090.83,14.3701
1966,1760.53,15.2168,0.446493,1092.28,15.2192
1967,1761.8,15.1968,0.473559,1094.04,16.1903
1968,1763.18,15.169,0.502284,1096.08,17.1865
1969,1764.63,15.1356,0.527821,1098.3,18.0935
1970,1766.12,15.0992,0.549908,1100.62,18.8746
1971,1767.77,15.0511,0.572516,1103.35,19.6691
1972,1769.48,14.9989,0.588393,1106.21,20.2701
1973,1771.2,14.9456,0.596672,1109.12,20.5943
1974,1772.97,14.8883,0.600293,1112.15,20.7274
1975,1774.68,14.8353,0.596545,1115.05,20.6277
1976,1776.48,14.7768,0.587342,1118.13,20.3439
1977,1778.18,14.7245,0.571141,1121,19.7864
1978,1779.77,14.6806,0.55031,1123.57,19.1115
1979,1781.33,14.6396,0.52546,1126.04,18.2962
1980,1782.76,14.6079,0.497874,1128.18,17.3385
1981,1784.13,14.58,0.468587,1130.19,16.3248
1982,1785.37,14.5624,0.440836,1131.85,15.3704
1983,1786.56,14.5484,0.411901,1133.37,14.3788
1984,1787.7,14.5381,0.384185,1134.77,13.4117
1985,1788.79,14.5316,0.357417,1136.03,12.495
1986,1789.74,14.5352,0.333338,1136.95,11.6243
1987,1790.69,14.539,0.311056,1137.85,10.8915
1988,1791.58,14.5468,0.2903,1138.61,10.1612
1989,1792.43,14.5583,0.272459,1139.25,9.49342
1990,1793.26,14.5703,0.253606,1139.87,8.8459
1991,1794.07,14.585,0.238569,1140.39,8.39643
1992,1794.83,14.602,0.224805,1140.83,7.96869
1993,1795.6,14.6197,0.212667,1141.26,7.54155
1994,1796.33,14.6397,0.203463,1141.6,7.07107
1995,1797.06,14.6596,0.19331,1141.95,6.79154
1996,1797.77,14.6807,0.185331,1142.26,6.52878
1997,1798.48,14.7026,0.179942,1142.54,6.34429
1998,1799.18,14.7246,0.176474,1142.82,6.2149
1999,1799.87,14.7473,0.173334,1143.08,6.1441
2000,1800.57,14.7696,0.171342,1143.35,6.06218
2001,1801.25,14.7934,0.172805,1143.57,6.09303
2002,1801.95,14.8158,0.172761,1143.84,6.13392
2003,1802.64,14.8384,0.178324,1144.12,6.33443
2004,1803.33,14.8613,0.182594,1144.37,6.42262
2005,1804.04,14.8833,0.18819,1144.66,6.77311
2006,1804.76,14.904,0.199448,1145.01,7.17635
2007,1805.49,14.9239,0.213132,1145.38,7.70552
2008,1806.24,14.9422,0.227537,1145.82,8.32917
2009,1807,14.9601,0.243695,1146.26,8.8176
2010,1807.81,14.9744,0.264704,1146.84,9.54594
2011,1808.65,14.9862,0.288217,1147.52,10.4283
2012,1809.54,14.9942,0.31561,1148.33,11.4673
2013,1810.49,14.9982,0.345808,1149.28,12.495
2014,1811.53,14.9953,0.379309,1150.49,13.7386
2015,1812.62,14.9881,0.414173,1151.85,14.9708
2016,1813.8,14.975,0.450067,1153.42,16.321
2017,1815.13,14.9505,0.488516,1155.4,17.6706
2018,1816.54,14.9203,0.521612,1157.58,18.8779
2019,1818.06,14.8819,0.553586,1160.06,19.9937
2020,1819.79,14.8278,0.580088,1163.09,20.9732
2021,1821.51,14.7744,0.597899,1166.09,21.5726
2022,1823.29,14.7165,0.605998,1169.25,21.8632
2023,1825.1,14.6562,0.605418,1172.49,21.8174
2024,1826.91,14.5963,0.593544,1175.71,21.3834
2025,1828.62,14.5438,0.573022,1178.65,20.6519
2026,1830.26,14.4964,0.546107,1181.4,19.6882
2027,1831.77,14.4588,0.516601,1183.81,18.6447
2028,1833.21,14.4265,0.481119,1186.01,17.3745
2029,1834.52,14.4034,0.446937,1187.88,16.1168
2030,1835.75,14.3859,0.412493,1189.55,14.929
2031,1836.87,14.3773,0.382254,1190.9,13.8067
2032,1837.95,14.3711,0.351237,1192.16,12.7181
2033,1838.93,14.373,0.32731,1193.12,11.8743
2034,1839.88,14.3767,0.303131,1194.03,11.0623
2035,1840.75,14.3864,0.283519,1194.71,10.3983
2036,1841.63,14.395,0.2668,1195.44,9.79796
2037,1842.47,14.407,0.252339,1196.05,9.23309
2038,1843.29,14.42,0.238313,1196.62,8.67468
2039,1844.07,14.4364,0.22844,1197.06,8.43356
2040,1844.85,14.453,0.220556,1197.51,8.03897
2041,1845.62,14.4701,0.212953,1197.93,7.85812
2042,1846.37,14.4884,0.20828,1198.32,7.66486
2043,1847.12,14.507,0.202937,1198.69,7.48331
2044,1847.84,14.5273,0.201919,1199,7.45822
2045,1848.62,14.5436,0.199907,1199.46,7.32291
2046,1849.37,14.5627,0.20025,1199.83,7.4162
2047,1850.09,14.5829,0.202071,1200.15,7.46659
2048,1850.84,14.6015,0.206404,1200.53,7.68115
2049,1851.59,14.6201,0.213776,1200.92,7.99218
2050,1852.37,14.6368,0.220936,1201.38,8.23863
2051,1853.14,14.6534,0.230369,1201.84,8.66747
2052,1853.91,14.6702,0.24357,1202.3,9.17197
2053,1854.74,14.6831,0.259435,1202.91,9.7532
2054,1855.59,14.6944,0.278332,1203.58,10.4523
2055,1856.46,14.7036,0.295768,1204.32,11.1636
2056,1857.39,14.7094,0.31888,1205.2,12.0779
2057,1858.35,14.7118,0.342638,1206.21,12.8938
2058,1859.38,14.7095,0.369776,1207.4,13.9777
2059,1860.46,14.7036,0.393602,1208.71,14.8913
2060,1861.63,14.6915,0.421278,1210.27,15.8981
2061,1862.83,14.6765,0.444592,1211.92,16.7183
2062,1864.12,14.6551,0.466891,1213.81,17.6139
2063,1865.48,14.6286,0.486716,1215.89,18.3064
2064,1866.85,14.6008,0.499405,1218.02,18.735
2065,1868.34,14.5643,0.508743,1220.46,19.0558
2066,1869.79,14.5315,0.511122,1222.75,19.1181
2067,1871.31,14.493,0.506985,1225.26,18.977
2068,1872.71,14.4633,0.496877,1227.43,18.554
2069,1874.15,14.4309,0.481088,1229.69,17.9687
2070,1875.5,14.4047,0.460524,1231.72,17.1865
2071,1876.82,14.3811,0.435455,1233.64,16.1594
2072,1877.99,14.3683,0.411048,1235.16,15.293
2073,1879.17,14.3553,0.381975,1236.68,14.2039
2074,1880.22,14.3513,0.355147,1237.87,13.1862
2075,1881.22,14.3514,0.330834,1238.9,12.3136
2076,1882.17,14.3551,0.306062,1239.8,11.3908
2077,1883.06,14.3635,0.284245,1240.53,10.5119
2078,1883.93,14.3725,0.261398,1241.22,9.64365
2079,1884.78,14.3841,0.24162,1241.83,8.97218
2080,1885.59,14.3982,0.223818,1242.34,8.23863
2081,1886.34,14.4166,0.208646,1242.7,7.6974
2082,1887.1,14.4342,0.194373,1243.08,7.23706
2083,1887.84,14.4532,0.180957,1243.42,6.74537
2084,1888.55,14.4748,0.171608,1243.66,6.41288
2085,1889.28,14.4953,0.161248,1243.94,5.8843
2086,1889.98,14.5174,0.152644,1244.16,5.57898
2087,1890.66,14.5406,0.145636,1244.35,5.44289
2088,1891.34,14.5643,0.140245,1244.52,5.17204
2089,1892.03,14.5876,0.134184,1244.7,4.97494
2090,1892.69,14.6124,0.13026,1244.83,4.75657
2091,1893.37,14.6362,0.125973,1245.01,4.58258
2092,1894.04,14.6606,0.120652,1245.14,4.4017
2093,1894.7,14.686,0.118868,1245.26,4.48609
2094,1895.36,14.7114,0.117513,1245.38,4.34454
2095,1896.02,14.7362,0.114287,1245.52,4.15331
2096,1896.68,14.7619,0.113214,1245.62,4.25735
2097,1897.34,14.7868,0.112334,1245.76,4.10792
2098,1897.98,14.8132,0.112402,1245.85,4.21307
2099,1898.64,14.8385,0.113079,1245.98,4.272
2100,1899.29,14.8644,0.112606,1246.08,4.0466
2101,1899.94,14.8904,0.114554,1246.19,4.21307
2102,1900.61,14.9152,0.115284,1246.34,4.19821
2103,1901.25,14.9414,0.117772,1246.44,4.33013
2104,1901.9,14.9675,0.119317,1246.55,4.4017
2105,1902.57,14.9921,0.122472,1246.71,4.47214
2106,1903.22,15.0178,0.124633,1246.83,4.58258
2107,1903.88,15.043,0.128015,1246.97,4.69042
2108,1904.54,15.068,0.133614,1247.14,4.94975
2109,1905.21,15.0927,0.136886,1247.29,5.09902
2110,1905.87,15.1179,0.141112,1247.44,5.19615
2111,1906.56,15.1412,0.147199,1247.67,5.31507
2112,1907.23,15.1656,0.153442,1247.85,5.56776
2113,1907.92,15.1884,0.159727,1248.09,5.84166
2114,1908.6,15.2123,0.166004,1248.29,6.06218
2115,1909.29,15.2351,0.172584,1248.53,6.27495
2116,1910,15.2566,0.180154,1248.82,6.42262
2117,1910.72,15.2773,0.18815,1249.14,6.9282
2118,1911.43,15.2983,0.197101,1249.45,7.08872
2119,1912.18,15.317,0.206145,1249.85,7.53326
2120,1912.88,15.3391,0.21324,1250.12,7.62398
2121,1913.7,15.3529,0.224465,1250.7,8.09321
2122,1914.41,15.3744,0.230502,1250.98,8.23104
2123,1915.25,15.386,0.243256,1251.64,8.76071
2124,1916.02,15.4031,0.250975,1252.09,8.95824
2125,1916.82,15.4181,0.260843,1252.62,9.31397
2126,1917.67,15.429,0.269701,1253.3,9.63717
2127,1918.5,15.4413,0.278661,1253.92,9.88054
2128,1919.37,15.4513,0.287129,1254.63,10.1735
2129,1920.24,15.4605,0.295355,1255.36,10.5178
2130,1921.13,15.4691,0.303634,1256.12,10.8167
2131,1922.02,15.4768,0.310614,1256.91,11.0284
2132,1922.93,15.4834,0.317586,1257.73,11.3743
2133,1923.89,15.4865,0.325018,1258.68,11.6082
2134,1924.86,15.4886,0.332536,1259.66,11.8743
2135,1925.85,15.4899,0.340113,1260.68,12.1244
2136,1926.79,15.4942,0.351128,1261.59,12.505
2137,1927.81,15.4923,0.364393,1262.72,13.0767
2138,1928.87,15.4884,0.380333,1263.94,13.6976
2139,1929.97,15.4807,0.401983,1265.29,14.5988
2140,1931.13,15.469,0.431123,1266.8,15.7639
2141,1932.39,15.45,0.467299,1268.59,17.201
2142,1933.76,15.4221,0.513416,1270.71,19.0886
2143,1935.33,15.3799,0.565152,1273.38,21.1039
2144,1937.12,15.3217,0.627959,1276.66,23.5797
2145,1939.12,15.2478,0.688919,1280.54,25.9856
2146,1941.41,15.1517,0.745439,1285.25,28.1447
2147,1943.93,15.0396,0.790473,1290.57,29.9437
2148,1946.69,14.9092,0.818562,1296.59,31.0403
2149,1949.55,14.7712,0.820722,1302.89,31.1528
2150,1952.33,14.6395,0.797707,1308.94,30.2779
2151,1954.98,14.5176,0.751788,1314.62,28.5657
2152,1957.25,14.4231,0.692311,1319.24,26.3415
2153,1959.35,14.342,0.620676,1323.34,23.5982
2154,1961.1,14.2864,0.549838,1326.48,20.9344
2155,1962.61,14.248,0.481959,1328.95,18.3712
2156,1963.91,14.2259,0.421441,1330.81,16.0585
